timestamp;runtime_tick;sequence;phase;reason;decision;field_label;field_focus;field_clarity;field_stability;field_fragmentation;field_strain;field_pressure;field_support;field_observation_need;field_replan_pressure;field_action_support;action_clearance;action_inhibition;regulated_courage;decision_strength;state_maturity;decision_readiness;processing_load;processing_tension;felt_pressure;felt_stability;thought_pressure;thought_support;context_cluster_id;inner_context_cluster_id
1767607200000000;773;508;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.2120;0.0000;0.0000;0.0000;0.3058;0.2219;0.2660;0.2541;0.1442;0.7201;0.2863;0.6904;0.8706;0.7784;0.7393;0.5980;0.4904;0.3076;1.0000;0.1359;1.0000;ctx_33;inner_ctx_10
1767607500000000;774;509;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1918;0.0000;0.0000;0.0000;0.2327;0.1543;0.2541;0.2526;0.1258;0.7098;0.2934;0.6905;0.5989;0.7676;0.7323;0.6504;0.5268;0.3170;1.0000;0.1184;1.0000;ctx_5;inner_ctx_5
1767607800000000;775;510;observe;development_reframe_observe;LONG;fragmented_perception_field;0.0000;0.1249;0.0000;0.0000;0.0000;0.3069;0.0000;0.4703;0.5069;0.0000;0.6262;0.3759;0.6455;1.1080;0.7194;0.6720;0.7523;0.6541;0.3569;1.0000;0.1304;1.0000;ctx_31;inner_ctx_5
1767608100000000;776;511;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1574;0.1767;0.0249;0.6873;0.2641;0.6781;-0.0356;0.7739;0.7426;0.5240;0.4704;0.2076;1.0000;0.0914;1.0000;ctx_14;inner_ctx_3
1767608400000000;777;512;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.2023;0.0000;0.0000;0.0000;0.3127;0.2020;0.2589;0.2590;0.1541;0.7538;0.2630;0.6970;0.7674;0.8212;0.7663;0.6231;0.5291;0.3112;1.0000;0.1420;1.0000;ctx_33;inner_ctx_10
1767608700000000;778;513;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1403;0.1671;0.0338;0.7157;0.2253;0.6917;0.3716;0.7823;0.7487;0.4904;0.4022;0.2593;1.0000;0.0897;1.0000;ctx_58;inner_ctx_5
1767609000000000;779;514;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1597;0.1787;0.0187;0.7029;0.2502;0.6996;0.1422;0.7827;0.7613;0.4708;0.3785;0.2535;1.0000;0.0895;1.0000;ctx_33;inner_ctx_10
1767609300000000;780;515;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1479;0.1699;0.0348;0.6613;0.2774;0.6484;-0.1813;0.7086;0.6763;0.4840;0.4628;0.2336;1.0000;0.0858;1.0000;-;inner_ctx_10
1767609600000000;781;516;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1773;0.1876;0.0107;0.6270;0.3089;0.6433;-0.1806;0.7015;0.6751;0.3721;0.2655;0.1549;1.0000;0.0857;1.0000;ctx_14;inner_ctx_7
1767609900000000;782;517;observe;development_reframe_observe;LONG;fragmented_perception_field;0.0000;0.1434;0.0000;0.0000;0.0000;0.2726;0.0226;0.4341;0.4744;0.0000;0.6547;0.3245;0.6310;0.5594;0.7552;0.7221;0.5669;0.4829;0.3129;1.0000;0.1349;1.0000;ctx_31;inner_ctx_7
1767610200000000;783;518;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2478;0.0000;0.0000;0.0000;0.3363;0.3337;0.2729;0.2490;0.1971;0.7459;0.3106;0.6907;0.9623;0.8234;0.7597;0.7307;0.6385;0.4028;1.0000;0.1461;1.0000;ctx_10;inner_ctx_1
1767610500000000;784;519;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1448;0.1710;0.0487;0.7073;0.2083;0.6873;0.3389;0.7747;0.7489;0.5283;0.3835;0.2653;1.0000;0.0697;1.0000;ctx_14;inner_ctx_5
1767610800000000;785;520;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1764;0.1872;0.0124;0.6750;0.2789;0.6897;0.5587;0.7798;0.7488;0.4792;0.3681;0.2687;1.0000;0.0692;1.0000;ctx_58;inner_ctx_10
1767611100000000;786;521;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1768;0.1875;0.0069;0.6659;0.2894;0.6785;-0.2874;0.7495;0.7250;0.3342;0.2387;0.1237;1.0000;0.1082;1.0000;ctx_33;inner_ctx_10
1767611400000000;787;522;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1314;0.0000;0.0000;0.0000;0.2829;0.0034;0.4500;0.4874;0.0000;0.6479;0.3415;0.6521;0.9529;0.7655;0.7043;0.6562;0.5139;0.2713;1.0000;0.1540;1.0000;ctx_9;inner_ctx_10
1767611700000000;788;523;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1614;0.1781;0.0165;0.6815;0.2637;0.6845;-0.2149;0.7658;0.7426;0.5209;0.4104;0.1928;1.0000;0.1028;1.0000;ctx_2;inner_ctx_3
1767612000000000;789;524;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1669;0.1824;0.0219;0.6704;0.3150;0.6802;-0.4345;0.7188;0.6749;0.3941;0.3212;0.2200;1.0000;0.1024;1.0000;ctx_25;inner_ctx_10
1767612300000000;790;525;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1512;0.1730;0.0211;0.6462;0.2740;0.6556;0.4174;0.6895;0.6692;0.6510;0.5316;0.2859;1.0000;0.0820;1.0000;ctx_9;inner_ctx_10
1767612900000000;792;527;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1529;0.1735;0.0355;0.6609;0.2988;0.6801;-0.5941;0.6861;0.6318;0.5171;0.4170;0.2113;1.0000;0.0813;1.0000;ctx_2;inner_ctx_10
1767613500000000;794;529;observe;structure_development_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1380;0.1647;0.0481;0.7610;0.2060;0.7165;0.6112;0.7953;0.7749;0.4215;0.3667;0.3101;1.0000;0.1025;1.0000;ctx_6;inner_ctx_10
1767613800000000;795;530;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1420;0.1672;0.0306;0.6976;0.2345;0.6821;-0.4415;0.7213;0.7045;0.3717;0.2712;0.1241;1.0000;0.1028;1.0000;ctx_3;inner_ctx_7
1767614100000000;796;531;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1553;0.1755;0.0230;0.7178;0.2328;0.6998;-0.0291;0.7907;0.7744;0.4237;0.3460;0.1650;1.0000;0.1092;1.0000;ctx_12;inner_ctx_7
1767614400000000;797;532;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1650;0.1814;0.0206;0.6695;0.2518;0.6806;0.1090;0.7449;0.7370;0.3696;0.2934;0.2097;1.0000;0.1090;1.0000;ctx_13;inner_ctx_7
1767614700000000;798;533;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1440;0.1683;0.0299;0.6831;0.2133;0.6766;-0.0721;0.7241;0.7246;0.3284;0.2693;0.1801;1.0000;0.1086;1.0000;ctx_21;inner_ctx_7
1767615000000000;799;534;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1387;0.1651;0.0426;0.7037;0.2249;0.6825;-0.2350;0.7263;0.7101;0.3819;0.3172;0.2097;1.0000;0.1087;1.0000;ctx_10;inner_ctx_7
1767615300000000;800;535;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1657;0.1824;0.0184;0.6769;0.2554;0.6948;-0.1263;0.7452;0.7295;0.2763;0.2449;0.1888;1.0000;0.0897;1.0000;ctx_14;inner_ctx_7
1767615900000000;802;537;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2457;0.0000;0.0000;0.0000;0.3250;0.3237;0.2769;0.2489;0.1701;0.6706;0.3298;0.6896;0.5493;0.7366;0.6929;0.7035;0.5621;0.3031;1.0000;0.1464;1.0000;ctx_58;inner_ctx_10
1767616200000000;803;538;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1654;0.1822;0.0106;0.6707;0.2755;0.6959;-0.2968;0.7412;0.7247;0.5708;0.4636;0.1994;1.0000;0.0941;1.0000;ctx_14;inner_ctx_5
1767616800000000;805;540;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1250;0.0000;0.0000;0.0000;0.3073;0.0000;0.4674;0.5043;0.0000;0.6015;0.3658;0.6326;0.2750;0.6832;0.6467;0.7697;0.6898;0.3274;1.0000;0.1046;1.0000;ctx_17;inner_ctx_5
1767617100000000;806;541;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1391;0.1660;0.0256;0.6693;0.2413;0.6617;-0.1814;0.6958;0.6865;0.6405;0.5691;0.2267;1.0000;0.0691;1.0000;ctx_54;inner_ctx_3
1767617400000000;807;542;hold;maturity_block;SHORT;fragmented_perception_field;0.0000;0.1252;0.0000;0.0000;0.0000;0.3081;0.0000;0.4581;0.4994;0.0000;0.6188;0.3261;0.6327;1.0375;0.6962;0.6610;0.7389;0.5703;0.2438;1.0000;0.1186;1.0000;ctx_35;inner_ctx_10
1767617700000000;808;543;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1632;0.1801;0.0192;0.6904;0.2919;0.6883;-0.7681;0.7426;0.7106;0.4748;0.3876;0.2247;1.0000;0.0949;1.0000;ctx_32;inner_ctx_3
1767618300000000;810;545;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1616;0.1805;0.0150;0.6729;0.2764;0.6969;-0.0417;0.7397;0.7168;0.5976;0.5141;0.2277;1.0000;0.0886;1.0000;ctx_54;inner_ctx_10
1767618600000000;811;546;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1362;0.1642;0.0524;0.7358;0.1993;0.7234;-0.2682;0.7726;0.7444;0.4341;0.3613;0.1966;1.0000;0.0882;1.0000;ctx_22;inner_ctx_10
1767618900000000;812;547;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2517;0.0000;0.0000;0.0000;0.3232;0.3371;0.2447;0.2289;0.2186;0.6899;0.3168;0.6868;1.0833;0.7208;0.6498;0.8920;0.8655;0.4525;1.0000;0.1149;1.0000;ctx_54;inner_ctx_10
1767619200000000;813;548;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1314;0.1639;0.0523;0.7110;0.2287;0.6935;-0.6769;0.7368;0.7006;0.6332;0.5595;0.2469;1.0000;0.0632;1.0000;ctx_54;inner_ctx_5
1767619500000000;814;549;hold;maturity_block;SHORT;quiet_field;0.0000;0.2062;0.0000;0.0000;0.0000;0.3238;0.2204;0.2580;0.2538;0.1634;0.7357;0.2465;0.7131;0.0409;0.7888;0.7369;0.7238;0.5986;0.3071;1.0000;0.1031;1.0000;ctx_35;inner_ctx_10
1767619800000000;815;550;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1237;0.0000;0.0000;0.0000;0.3151;0.0000;0.4586;0.4989;0.0122;0.6708;0.3070;0.6773;-0.2199;0.7624;0.7167;0.7298;0.6064;0.2924;1.0000;0.1019;1.0000;ctx_35;inner_ctx_5
1767620100000000;816;551;hold;maturity_block;SHORT;quiet_field;0.0000;0.2038;0.0000;0.0000;0.0000;0.3291;0.2175;0.2593;0.2552;0.1645;0.7241;0.2521;0.7037;0.6506;0.7649;0.7113;0.7547;0.6685;0.3343;1.0000;0.0981;1.0000;-;inner_ctx_3
1767620400000000;817;552;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1329;0.1629;0.0428;0.6486;0.3339;0.6512;-0.8322;0.6201;0.5576;0.7347;0.6727;0.3141;1.0000;0.0450;1.0000;-;inner_ctx_5
1767620700000000;818;553;hold;maturity_block;SHORT;fragmented_perception_field;0.0000;0.1317;0.0000;0.0000;0.0000;0.3572;0.0332;0.4601;0.5027;0.0293;0.6818;0.2808;0.6755;0.6274;0.7721;0.7155;0.7183;0.5810;0.3074;1.0000;0.1112;1.0000;-;inner_ctx_10
1767621000000000;819;554;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1329;0.1663;0.0566;0.7210;0.2669;0.7009;-0.7459;0.7108;0.6529;0.5105;0.4321;0.2642;1.0000;0.0534;1.0000;-;inner_ctx_5
1767621300000000;820;555;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1327;0.1616;0.0546;0.7107;0.2691;0.7077;-0.9095;0.6921;0.6336;0.4243;0.3524;0.2370;1.0000;0.0992;1.0000;-;inner_ctx_10
1767621600000000;821;556;act;plan_allowed;LONG;quiet_field;0.0000;0.2044;0.0000;0.0000;0.0000;0.0699;0.1242;0.1585;0.1773;0.1881;0.7830;0.2067;0.7338;0.8004;0.8040;0.7897;0.4000;0.3483;0.3448;1.0000;0.1103;1.0000;ctx_22;inner_ctx_7
1767622500000000;824;557;hold;pause_mode;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1386;0.1670;0.0315;0.6687;0.2509;0.5925;-0.2516;0.7166;0.6933;0.3753;0.3030;0.1660;1.0000;0.0982;1.0000;ctx_6;inner_ctx_4
1767622800000000;825;558;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1402;0.1680;0.0344;0.6444;0.2514;0.5867;-0.0119;0.7096;0.6888;0.5863;0.5490;0.2450;1.0000;0.0911;1.0000;ctx_17;inner_ctx_7
1767623100000000;826;559;hold;pause_mode;LONG;quiet_field;0.0000;0.2036;0.0000;0.0000;0.0000;0.0725;0.1231;0.1633;0.1853;0.1817;0.7390;0.1964;0.6433;0.6788;0.8043;0.7876;0.4057;0.3185;0.2208;1.0000;0.1028;1.0000;ctx_12;inner_ctx_7
1767623400000000;827;560;hold;pause_mode;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1411;0.1682;0.0432;0.6490;0.2918;0.6216;-0.6709;0.6512;0.5925;0.3412;0.2627;0.1488;1.0000;0.1133;1.0000;ctx_2;inner_ctx_8
1767623700000000;828;561;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1524;0.1728;0.0314;0.6789;0.2754;0.6442;0.5134;0.7493;0.7144;0.5723;0.5355;0.2997;1.0000;0.1137;1.0000;ctx_5;inner_ctx_7
1767624000000000;829;562;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1659;0.1822;0.0148;0.6889;0.2839;0.6635;0.4909;0.7721;0.7439;0.5808;0.4736;0.2745;1.0000;0.0953;1.0000;ctx_31;inner_ctx_7
1767624300000000;830;563;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1612;0.1810;0.0142;0.5974;0.3646;0.6069;-0.5554;0.6150;0.5673;0.5183;0.4722;0.1898;1.0000;0.0949;1.0000;ctx_21;inner_ctx_10
1767624600000000;831;564;act;plan_allowed;LONG;active_perception_field;0.0000;0.2518;0.0000;0.0000;0.0000;0.3272;0.3387;0.2781;0.2486;0.1799;0.6767;0.3535;0.6353;1.3632;0.7489;0.7055;0.7700;0.6911;0.3767;1.0000;0.0999;1.0000;ctx_31;inner_ctx_10
1767625800000000;835;565;hold;pause_mode;LONG;quiet_field;0.0000;0.2274;0.0000;0.0000;0.0000;0.3111;0.2667;0.2585;0.2433;0.1678;0.7292;0.2821;0.6128;0.8880;0.8536;0.7829;0.5824;0.4970;0.2745;1.0000;0.1297;1.0000;ctx_20;inner_ctx_6
1767626100000000;836;566;hold;pause_mode;WAIT;active_perception_field;0.0000;0.2480;0.0000;0.0000;0.0000;0.3369;0.3344;0.2613;0.2408;0.2075;0.7432;0.2740;0.6452;0.6430;0.8523;0.7765;0.6733;0.5633;0.3248;1.0000;0.1344;1.0000;ctx_10;inner_ctx_5
1767626400000000;837;567;hold;pause_mode;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1710;0.1841;0.0207;0.6824;0.2706;0.6365;0.1873;0.8240;0.7797;0.4563;0.3417;0.1771;1.0000;0.0925;1.0000;-;inner_ctx_5
1767626700000000;838;568;hold;pause_mode;WAIT;active_perception_field;0.0000;0.2537;0.0000;0.0000;0.0000;0.3212;0.3402;0.2557;0.2344;0.1964;0.7117;0.2982;0.6431;0.9480;0.8015;0.7396;0.7016;0.5391;0.2869;1.0000;0.1442;1.0000;ctx_33;inner_ctx_7
1767627300000000;840;570;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1383;0.1688;0.0522;0.7283;0.2150;0.6666;-0.1759;0.8196;0.7698;0.6595;0.5373;0.1743;1.0000;0.0669;1.0000;ctx_20;inner_ctx_5
1767627600000000;841;571;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1344;0.1675;0.0469;0.6792;0.2464;0.6171;-0.1944;0.7403;0.7011;0.7414;0.6648;0.2235;1.0000;0.0656;1.0000;ctx_26;inner_ctx_10
1767627900000000;842;572;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1633;0.1820;0.0205;0.6322;0.3369;0.6205;-0.8178;0.6822;0.6099;0.5106;0.3820;0.1297;1.0000;0.0651;1.0000;-;inner_ctx_10
1767628200000000;843;573;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1388;0.1690;0.0521;0.7212;0.1879;0.6698;0.2913;0.8046;0.7706;0.4408;0.3316;0.1663;1.0000;0.0991;1.0000;-;inner_ctx_10
1767628500000000;844;574;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1415;0.1708;0.0504;0.7199;0.1968;0.6791;-0.2679;0.7916;0.7654;0.4557;0.3724;0.2138;1.0000;0.0991;1.0000;ctx_20;inner_ctx_7
1767628800000000;845;575;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1481;0.1741;0.0454;0.7257;0.2078;0.7023;0.0453;0.8049;0.7715;0.4668;0.3767;0.2338;1.0000;0.1038;1.0000;ctx_10;inner_ctx_7
1767629100000000;846;576;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1401;0.1681;0.0448;0.7167;0.2045;0.7039;0.3723;0.7837;0.7503;0.4139;0.3316;0.2651;1.0000;0.1037;1.0000;ctx_14;inner_ctx_7
1767629400000000;847;577;act;plan_allowed;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1309;0.1602;0.0573;0.7524;0.1595;0.7279;0.2887;0.8046;0.7811;0.3415;0.2664;0.2274;1.0000;0.1086;1.0000;-;inner_ctx_7
1767629700000000;848;578;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1425;0.1690;0.0375;0.7096;0.2166;0.6521;0.5597;0.7889;0.7572;0.4577;0.3649;0.2218;1.0000;0.1024;1.0000;ctx_10;inner_ctx_7
1767630000000000;849;579;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1513;0.1723;0.0257;0.6138;0.3236;0.6091;-0.3386;0.6479;0.5994;0.4475;0.4424;0.2890;1.0000;0.1024;1.0000;ctx_14;inner_ctx_7
1767630300000000;850;580;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1403;0.1666;0.0340;0.6460;0.2929;0.6372;-0.5730;0.6495;0.5854;0.2935;0.2287;0.1608;1.0000;0.1078;1.0000;-;inner_ctx_7
1767630900000000;852;582;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1421;0.1673;0.0303;0.6855;0.2169;0.6863;0.2775;0.7402;0.7162;0.4826;0.3621;0.1865;1.0000;0.1091;1.0000;-;inner_ctx_7
1767631200000000;853;583;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1613;0.1793;0.0208;0.7017;0.2409;0.7226;-0.2201;0.7938;0.7556;0.4757;0.3859;0.1735;1.0000;0.1096;1.0000;ctx_58;inner_ctx_7
1767631500000000;854;584;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1751;0.1865;0.0092;0.6270;0.3640;0.6912;-0.6713;0.6668;0.6006;0.5626;0.4484;0.1905;1.0000;0.0969;1.0000;ctx_14;inner_ctx_7
1767631800000000;855;585;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1663;0.1816;0.0202;0.7350;0.2384;0.7436;-0.0634;0.8202;0.7942;0.3798;0.3097;0.2197;1.0000;0.0961;1.0000;ctx_12;inner_ctx_10
1767632100000000;856;586;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1417;0.1673;0.0410;0.7048;0.2773;0.7313;-0.6505;0.7124;0.6354;0.3476;0.2984;0.1819;1.0000;0.1032;1.0000;ctx_13;inner_ctx_7
1767632400000000;857;587;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1549;0.1764;0.0287;0.7168;0.2564;0.7471;-0.4925;0.7522;0.6971;0.2414;0.1852;0.1514;1.0000;0.1031;1.0000;ctx_3;inner_ctx_7
1767632700000000;858;588;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2603;0.0000;0.0000;0.0000;0.3087;0.3485;0.2440;0.2228;0.2144;0.7393;0.2752;0.7621;1.1339;0.8006;0.7260;0.6265;0.5114;0.3278;1.0000;0.1568;1.0000;ctx_9;inner_ctx_7
1767633000000000;859;589;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1511;0.1719;0.0449;0.7521;0.2388;0.7642;-0.3968;0.8108;0.7532;0.3844;0.3291;0.2477;1.0000;0.1069;1.0000;ctx_12;inner_ctx_5
1767633300000000;860;590;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2546;0.0000;0.0000;0.0000;0.3121;0.3380;0.2467;0.2262;0.2041;0.7248;0.2838;0.7571;0.5262;0.7854;0.7124;0.7005;0.5878;0.3549;1.0000;0.1342;1.0000;ctx_17;inner_ctx_7
1767633600000000;861;591;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2460;0.0000;0.0000;0.0000;0.3278;0.3273;0.2678;0.2426;0.1780;0.6725;0.3675;0.7125;0.4483;0.7267;0.6460;0.8594;0.8266;0.4699;1.0000;0.1373;1.0000;ctx_17;inner_ctx_5
1767633900000000;862;592;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1607;0.1794;0.0174;0.7072;0.2704;0.7375;-0.4233;0.7735;0.7309;0.5286;0.4083;0.2501;1.0000;0.0802;1.0000;ctx_12;inner_ctx_5
1767634200000000;863;593;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1685;0.1831;0.0152;0.7897;0.2388;0.7825;0.5374;0.8908;0.8482;0.3104;0.2479;0.2940;1.0000;0.0795;1.0000;ctx_3;inner_ctx_10
1767634500000000;864;594;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1909;0.0000;0.0000;0.0000;0.0934;0.1061;0.1898;0.2046;0.1548;0.7894;0.2447;0.7783;0.3270;0.8540;0.8014;0.5115;0.4381;0.3503;1.0000;0.1183;1.0000;ctx_12;inner_ctx_7
1767634800000000;865;595;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1472;0.1716;0.0306;0.7123;0.2595;0.7141;-0.3179;0.7681;0.7313;0.6225;0.5331;0.2247;1.0000;0.1035;1.0000;ctx_12;inner_ctx_8
1767635100000000;866;596;act;plan_allowed;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1324;0.1644;0.0564;0.7704;0.1994;0.7325;0.3024;0.8290;0.7799;0.6132;0.4938;0.2301;1.0000;0.0896;1.0000;ctx_2;inner_ctx_7
1767639000000000;879;597;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1322;0.1655;0.0569;0.7433;0.2046;0.6443;0.5045;0.8229;0.7716;0.6428;0.5502;0.2474;1.0000;0.0650;1.0000;ctx_25;inner_ctx_2
1767639900000000;882;600;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1386;0.1694;0.0523;0.6817;0.2684;0.6395;-0.5966;0.7257;0.6463;0.4581;0.3834;0.1457;1.0000;0.0673;1.0000;-;inner_ctx_10
1767640500000000;884;602;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2504;0.0000;0.0000;0.0000;0.3286;0.3365;0.2419;0.2308;0.2199;0.7341;0.3117;0.6568;1.1301;0.7838;0.6974;0.8192;0.8229;0.4800;1.0000;0.1543;1.0000;ctx_33;inner_ctx_7
1767640800000000;885;603;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1428;0.1712;0.0493;0.7285;0.1949;0.6754;-0.2713;0.8299;0.7869;0.4935;0.3774;0.1592;1.0000;0.0675;1.0000;-;inner_ctx_5
1767641100000000;886;604;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1585;0.1803;0.0160;0.6922;0.2823;0.6739;-0.3949;0.7837;0.7225;0.4521;0.3939;0.2018;1.0000;0.0671;1.0000;ctx_10;inner_ctx_7
