timestamp;runtime_tick;sequence;phase;reason;decision;field_label;field_focus;field_clarity;field_stability;field_fragmentation;field_strain;field_pressure;field_support;field_observation_need;field_replan_pressure;field_action_support;action_clearance;action_inhibition;regulated_courage;decision_strength;state_maturity;decision_readiness;processing_load;processing_tension;felt_pressure;felt_stability;thought_pressure;thought_support;context_cluster_id;inner_context_cluster_id
1767681300000000;1020;852;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1398;0.1666;0.0327;0.6619;0.2888;0.6869;-0.5183;0.6440;0.5831;0.3401;0.2271;0.0905;1.0000;0.1065;1.0000;-;inner_ctx_2
1767681600000000;1021;853;observe;development_reframe_observe;LONG;fragmented_perception_field;0.0000;0.1417;0.0000;0.0000;0.0000;0.3180;0.0367;0.4508;0.4879;0.0017;0.7040;0.3305;0.6908;0.6528;0.8056;0.7435;0.5903;0.5564;0.3328;1.0000;0.1594;1.0000;ctx_30;inner_ctx_2
1767681900000000;1022;854;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1539;0.1747;0.0291;0.7092;0.2301;0.7141;0.3005;0.7856;0.7577;0.3998;0.3064;0.2358;1.0000;0.1079;1.0000;ctx_21;inner_ctx_5
1767682200000000;1023;855;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1372;0.1644;0.0377;0.7452;0.1864;0.7163;-0.0872;0.8157;0.7903;0.3373;0.2666;0.1415;1.0000;0.1038;1.0000;ctx_10;inner_ctx_2
1767682500000000;1024;856;hold;maturity_block;SHORT;quiet_field;0.0000;0.1977;0.0000;0.0000;0.0000;0.0816;0.1155;0.1800;0.1940;0.1651;0.7383;0.2356;0.7222;1.0314;0.8208;0.7666;0.5121;0.3975;0.2377;1.0000;0.1172;1.0000;-;inner_ctx_2
1767682800000000;1025;857;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2453;0.0000;0.0000;0.0000;0.3344;0.3281;0.2586;0.2386;0.1914;0.7010;0.2966;0.6938;0.8508;0.7609;0.6916;0.8025;0.6377;0.3164;1.0000;0.1267;1.0000;ctx_17;inner_ctx_2
1767683100000000;1026;858;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1422;0.1671;0.0367;0.7087;0.2520;0.6951;-0.3529;0.7501;0.7073;0.5620;0.4560;0.2342;1.0000;0.0725;1.0000;ctx_33;inner_ctx_1
1767683400000000;1027;859;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2488;0.0000;0.0000;0.0000;0.3230;0.3316;0.2588;0.2360;0.1828;0.6708;0.3161;0.6833;0.9580;0.7258;0.6639;0.8414;0.6849;0.3402;1.0000;0.1073;1.0000;ctx_14;inner_ctx_10
1767683700000000;1028;860;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.2089;0.0000;0.0000;0.0000;0.3292;0.2322;0.2665;0.2569;0.1446;0.6526;0.3049;0.6599;0.7908;0.6881;0.6364;0.8555;0.7213;0.3324;1.0000;0.1086;1.0000;ctx_9;inner_ctx_1
1767684000000000;1029;861;observe;external_pressure_observe;SHORT;active_perception_field;0.0000;0.2417;0.0000;0.0000;0.0000;0.3394;0.3236;0.2536;0.2378;0.1891;0.6573;0.3238;0.6466;0.9816;0.6809;0.6152;0.9552;0.8921;0.4170;1.0000;0.0989;1.0000;ctx_17;inner_ctx_1
1767684300000000;1030;862;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1367;0.1646;0.0401;0.6973;0.2115;0.6817;-0.3536;0.7453;0.7173;0.7042;0.5858;0.1982;1.0000;0.0443;1.0000;ctx_54;inner_ctx_1
1767684600000000;1031;863;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1339;0.1639;0.0493;0.6786;0.2836;0.6782;-0.7993;0.6649;0.5961;0.6097;0.4842;0.1839;1.0000;0.0752;1.0000;ctx_22;inner_ctx_10
1767684900000000;1032;864;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2476;0.0000;0.0000;0.0000;0.3296;0.3314;0.2419;0.2275;0.2177;0.7452;0.2466;0.7224;0.5913;0.7902;0.7173;0.7865;0.6630;0.3257;1.0000;0.1283;1.0000;ctx_35;inner_ctx_10
1767685200000000;1033;865;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1306;0.1643;0.0577;0.7384;0.2338;0.7193;-0.8605;0.7485;0.6941;0.5524;0.4790;0.2663;1.0000;0.0808;1.0000;ctx_32;inner_ctx_1
1767685500000000;1034;866;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1338;0.1637;0.0556;0.7412;0.2011;0.7345;-0.4888;0.7871;0.7471;0.6465;0.5341;0.2597;1.0000;0.0807;1.0000;ctx_35;inner_ctx_10
1767685800000000;1035;867;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1370;0.1656;0.0535;0.7758;0.2065;0.7536;-0.6304;0.8190;0.7763;0.4618;0.4018;0.2846;1.0000;0.0933;1.0000;ctx_32;inner_ctx_10
1767686100000000;1036;868;hold;maturity_block;SHORT;quiet_field;0.0000;0.1849;0.0000;0.0000;0.0000;0.1194;0.1012;0.1900;0.2117;0.1645;0.7517;0.2066;0.7513;0.4685;0.7919;0.7412;0.6210;0.5012;0.2958;1.0000;0.1126;1.0000;ctx_54;inner_ctx_2
1767686400000000;1037;869;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1290;0.1592;0.0585;0.7667;0.1858;0.7488;-0.5399;0.7891;0.7633;0.4437;0.3649;0.2780;1.0000;0.0929;1.0000;ctx_32;inner_ctx_5
1767686700000000;1038;870;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1330;0.1619;0.0486;0.7249;0.2187;0.7342;-0.6468;0.7155;0.6808;0.3068;0.2183;0.1909;1.0000;0.0927;1.0000;ctx_6;inner_ctx_2
1767687000000000;1039;871;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1322;0.1617;0.0388;0.6991;0.1883;0.7231;0.0786;0.7175;0.7088;0.4916;0.3662;0.2149;1.0000;0.0869;1.0000;ctx_54;inner_ctx_2
1767687600000000;1041;873;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1325;0.1622;0.0318;0.6686;0.2247;0.6910;-0.1764;0.6770;0.6667;0.6871;0.5271;0.1842;1.0000;0.0971;1.0000;ctx_54;inner_ctx_7
1767687900000000;1042;874;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1241;0.1574;0.0402;0.7129;0.1941;0.7143;-0.4303;0.7210;0.6998;0.5308;0.4179;0.1474;1.0000;0.0967;1.0000;ctx_22;inner_ctx_10
1767688200000000;1043;875;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1382;0.1650;0.0287;0.6568;0.2604;0.6852;-0.8014;0.6477;0.6259;0.5548;0.4335;0.1622;1.0000;0.0931;1.0000;ctx_32;inner_ctx_10
1767688500000000;1044;876;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1309;0.1634;0.0567;0.7245;0.1869;0.7210;-0.4491;0.7613;0.7343;0.5836;0.4902;0.1924;1.0000;0.0933;1.0000;ctx_54;inner_ctx_10
1767689700000000;1048;880;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2549;0.0000;0.0000;0.0000;0.3111;0.3391;0.2335;0.2203;0.2251;0.7663;0.2353;0.7654;0.6527;0.8115;0.7488;0.6428;0.5304;0.2973;1.0000;0.1481;1.0000;ctx_35;inner_ctx_2
1767690000000000;1049;881;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1323;0.1621;0.0566;0.8024;0.1755;0.7693;-0.2603;0.8453;0.8160;0.4020;0.3804;0.2899;1.0000;0.0845;1.0000;ctx_32;inner_ctx_7
1767690300000000;1050;882;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1296;0.1618;0.0495;0.7434;0.1971;0.7441;0.5180;0.7815;0.7434;0.5372;0.4733;0.2610;1.0000;0.0845;1.0000;ctx_54;inner_ctx_2
1767690600000000;1051;883;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1542;0.1780;0.0345;0.7633;0.2257;0.7513;0.6204;0.8216;0.7990;0.3727;0.3015;0.3107;1.0000;0.1062;1.0000;ctx_6;inner_ctx_2
1767690900000000;1052;884;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1571;0.1790;0.0239;0.7281;0.2741;0.7330;0.0930;0.7832;0.7540;0.5402;0.4696;0.3585;1.0000;0.1066;1.0000;ctx_3;inner_ctx_2
1767691200000000;1053;885;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1452;0.1716;0.0282;0.7011;0.2390;0.6952;-0.1844;0.7452;0.7330;0.5181;0.4185;0.1860;1.0000;0.1054;1.0000;ctx_12;inner_ctx_2
1767691500000000;1054;886;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1412;0.1691;0.0436;0.7262;0.2033;0.7047;0.4460;0.7906;0.7649;0.3813;0.3066;0.2149;1.0000;0.1049;1.0000;ctx_14;inner_ctx_2
1767692100000000;1056;888;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1415;0.1693;0.0378;0.6894;0.2824;0.6903;-0.6483;0.7026;0.6366;0.4196;0.3388;0.1618;1.0000;0.1070;1.0000;ctx_2;inner_ctx_2
1767692400000000;1057;889;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.2063;0.0000;0.0000;0.0000;0.0510;0.1241;0.1531;0.1737;0.1684;0.7553;0.2512;0.7105;0.8351;0.7880;0.7681;0.4612;0.4114;0.3465;1.0000;0.1188;1.0000;ctx_12;inner_ctx_2
1767692700000000;1058;890;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1613;0.1815;0.0123;0.6502;0.2934;0.6622;-0.3542;0.7025;0.6809;0.4057;0.3159;0.1490;1.0000;0.1105;1.0000;ctx_30;inner_ctx_2
1767693000000000;1059;891;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1637;0.1807;0.0155;0.6342;0.3162;0.6619;-0.5546;0.6684;0.6193;0.3046;0.2350;0.1257;1.0000;0.0884;1.0000;ctx_13;inner_ctx_2
1767693300000000;1060;892;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.2005;0.0000;0.0000;0.0000;0.0762;0.1192;0.1672;0.1839;0.1579;0.6590;0.2990;0.6370;0.8006;0.6859;0.6517;0.6969;0.6791;0.3781;1.0000;0.1009;1.0000;ctx_14;inner_ctx_2
1767693900000000;1062;894;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1372;0.1638;0.0538;0.7235;0.1756;0.6731;0.3342;0.7746;0.7655;0.3698;0.2611;0.1792;1.0000;0.1160;1.0000;ctx_3;inner_ctx_10
1767694200000000;1063;895;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1487;0.1733;0.0332;0.7299;0.2172;0.6926;-0.1821;0.7995;0.7819;0.3852;0.3368;0.2269;1.0000;0.1118;1.0000;ctx_3;inner_ctx_2
1767694500000000;1064;896;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1381;0.1644;0.0526;0.7059;0.1969;0.6848;0.7952;0.7489;0.7290;0.4836;0.3504;0.2309;1.0000;0.1119;1.0000;ctx_14;inner_ctx_2
1767694800000000;1065;897;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1464;0.1712;0.0277;0.7044;0.2098;0.6893;-0.0019;0.7516;0.7525;0.3686;0.2640;0.2015;1.0000;0.1083;1.0000;ctx_3;inner_ctx_2
1767695100000000;1066;898;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1387;0.1657;0.0430;0.7275;0.1886;0.7023;-0.0834;0.7699;0.7652;0.3811;0.2920;0.2099;1.0000;0.1081;1.0000;ctx_53;inner_ctx_2
1767695400000000;1067;899;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1523;0.1743;0.0344;0.7570;0.2315;0.7297;0.6362;0.8270;0.7924;0.4616;0.3871;0.2714;1.0000;0.1134;1.0000;ctx_10;inner_ctx_2
1767695700000000;1068;900;observe;structure_development_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1449;0.1712;0.0328;0.7327;0.2296;0.7239;0.5843;0.7852;0.7563;0.5011;0.4083;0.2510;1.0000;0.1136;1.0000;ctx_30;inner_ctx_10
1767696000000000;1069;901;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1575;0.1762;0.0213;0.7021;0.2285;0.7028;0.0757;0.7744;0.7620;0.4403;0.3429;0.1275;1.0000;0.0823;1.0000;ctx_30;inner_ctx_2
1767696600000000;1071;903;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1654;0.1819;0.0190;0.6670;0.2769;0.6882;-0.1094;0.7204;0.6996;0.3156;0.2542;0.1780;1.0000;0.0995;1.0000;-;inner_ctx_2
1767696900000000;1072;904;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1620;0.1810;0.0222;0.6802;0.2995;0.6872;0.3205;0.7600;0.7163;0.6107;0.5631;0.3107;1.0000;0.1001;1.0000;ctx_14;inner_ctx_2
1767697200000000;1073;905;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1622;0.1777;0.0255;0.7004;0.2768;0.6781;0.6995;0.7672;0.7444;0.4361;0.4453;0.3600;1.0000;0.0830;1.0000;ctx_5;inner_ctx_2
1767697800000000;1075;907;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.2107;0.0000;0.0000;0.0000;0.3311;0.2371;0.2778;0.2644;0.1368;0.6629;0.3769;0.6423;0.2698;0.7055;0.6536;0.8600;0.8367;0.4933;1.0000;0.1284;1.0000;ctx_11;inner_ctx_7
1767698700000000;1078;910;act;plan_allowed;LONG;quiet_field;0.0000;0.1944;0.0000;0.0000;0.0000;0.2297;0.1647;0.2320;0.2395;0.1617;0.7219;0.2505;0.6765;1.3198;0.7451;0.7100;0.7341;0.6202;0.3433;1.0000;0.1091;1.0000;ctx_16;inner_ctx_10
1767708900000000;1112;911;act;plan_allowed;LONG;active_perception_field;0.0000;0.2440;0.0000;0.0000;0.0000;0.3495;0.3311;0.2889;0.2614;0.1801;0.6905;0.3983;0.5876;1.2500;0.8008;0.7138;0.8720;0.8792;0.5223;1.0000;0.1149;1.0000;ctx_20;inner_ctx_9
1767715800000000;1135;912;hold;pause_mode;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1649;0.1798;0.0117;0.5708;0.3942;0.5115;-0.3511;0.6412;0.5625;0.5694;0.4416;0.2039;1.0000;0.0920;1.0000;-;inner_ctx_6
1767716700000000;1138;915;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2436;0.0000;0.0000;0.0000;0.3336;0.3257;0.2552;0.2372;0.1891;0.6447;0.3425;0.5922;0.7774;0.7070;0.6277;0.9412;0.8450;0.4252;1.0000;0.1219;1.0000;ctx_14;inner_ctx_10
1767717000000000;1139;916;hold;pause_mode;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1426;0.1675;0.0250;0.6728;0.2577;0.6326;-0.2275;0.7491;0.7031;0.7431;0.6121;0.2422;1.0000;0.0684;1.0000;ctx_14;inner_ctx_1
1767717300000000;1140;917;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1371;0.1647;0.0298;0.7006;0.2336;0.6684;0.2816;0.7727;0.7179;0.7140;0.5904;0.2459;1.0000;0.0613;1.0000;ctx_9;inner_ctx_10
1767718200000000;1143;920;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1500;0.1732;0.0271;0.7531;0.2273;0.7335;-0.3118;0.8257;0.7861;0.4221;0.3400;0.2709;1.0000;0.0880;1.0000;ctx_3;inner_ctx_10
1767718500000000;1144;921;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1377;0.1684;0.0540;0.7058;0.2709;0.7218;-0.7504;0.7054;0.6243;0.3860;0.3046;0.2215;1.0000;0.1026;1.0000;ctx_17;inner_ctx_2
1767718800000000;1145;922;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1451;0.1689;0.0233;0.7090;0.2184;0.7263;0.4404;0.7532;0.7322;0.4233;0.3088;0.2188;1.0000;0.1025;1.0000;ctx_12;inner_ctx_2
1767719100000000;1146;923;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1406;0.1664;0.0272;0.7081;0.2184;0.7288;0.4204;0.7543;0.7201;0.5323;0.4017;0.2425;1.0000;0.0935;1.0000;ctx_13;inner_ctx_2
1767719400000000;1147;924;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2499;0.0000;0.0000;0.0000;0.3249;0.3336;0.2430;0.2275;0.2184;0.7252;0.2572;0.7360;0.9319;0.7627;0.6874;0.8002;0.6413;0.3434;1.0000;0.1467;1.0000;ctx_17;inner_ctx_2
1767719700000000;1148;925;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2431;0.0000;0.0000;0.0000;0.3327;0.3232;0.2549;0.2398;0.1933;0.7013;0.3003;0.7214;0.4363;0.7420;0.6668;0.8640;0.7539;0.3785;1.0000;0.1212;1.0000;ctx_9;inner_ctx_1
1767720000000000;1149;926;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1397;0.1659;0.0284;0.7530;0.2156;0.7475;-0.1729;0.8036;0.7673;0.5597;0.4383;0.2582;1.0000;0.0671;1.0000;ctx_3;inner_ctx_1
1767720600000000;1151;928;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1476;0.1720;0.0275;0.7610;0.1963;0.7720;0.0478;0.8216;0.7955;0.3412;0.2472;0.2198;1.0000;0.0927;1.0000;ctx_12;inner_ctx_2
1767721200000000;1153;930;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1332;0.1616;0.0561;0.7258;0.2055;0.7445;-0.0045;0.7585;0.7241;0.4869;0.4399;0.3206;1.0000;0.1035;1.0000;ctx_13;inner_ctx_2
1767721500000000;1154;931;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2564;0.0000;0.0000;0.0000;0.3108;0.3418;0.2297;0.2165;0.2279;0.7225;0.3056;0.7257;0.9040;0.7520;0.6644;0.8146;0.7983;0.4952;1.0000;0.1593;1.0000;ctx_4;inner_ctx_2
1767721800000000;1155;932;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1314;0.1650;0.0569;0.7125;0.2272;0.7192;0.8383;0.7468;0.6894;0.7715;0.6139;0.2927;1.0000;0.1099;1.0000;ctx_13;inner_ctx_1
1767722100000000;1156;933;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2430;0.0000;0.0000;0.0000;0.3338;0.3241;0.2484;0.2341;0.2102;0.7466;0.2683;0.7390;0.7792;0.7958;0.7079;0.8239;0.7176;0.3892;1.0000;0.1184;1.0000;ctx_9;inner_ctx_10
1767722400000000;1157;934;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1357;0.1632;0.0550;0.7798;0.2075;0.7524;0.1457;0.8340;0.7820;0.5521;0.4915;0.3483;1.0000;0.0641;1.0000;ctx_3;inner_ctx_1
1767722700000000;1158;935;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1506;0.1735;0.0275;0.7691;0.2157;0.7493;-0.1136;0.8499;0.8127;0.3500;0.2717;0.1965;1.0000;0.0972;1.0000;ctx_12;inner_ctx_10
1767723300000000;1160;937;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1486;0.1723;0.0327;0.7057;0.2541;0.7066;-0.3761;0.7565;0.6997;0.3391;0.2727;0.1647;1.0000;0.0807;1.0000;ctx_2;inner_ctx_2
1767724200000000;1163;940;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1425;0.1683;0.0284;0.6743;0.2547;0.6865;-0.3400;0.6787;0.6495;0.3805;0.2890;0.1925;1.0000;0.0975;1.0000;ctx_53;inner_ctx_2
1767724500000000;1164;941;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1443;0.1704;0.0340;0.7170;0.2179;0.7226;0.4801;0.7785;0.7381;0.5239;0.4047;0.2165;1.0000;0.0991;1.0000;ctx_17;inner_ctx_2
1767724800000000;1165;942;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1271;0.0000;0.0000;0.0000;0.2949;0.0000;0.4457;0.4884;0.0047;0.6824;0.3005;0.7000;0.6600;0.7773;0.7136;0.6614;0.5142;0.2515;1.0000;0.1474;1.0000;ctx_9;inner_ctx_2
1767725100000000;1166;943;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1494;0.1730;0.0345;0.7267;0.2538;0.7285;-0.3602;0.7659;0.7190;0.4774;0.4000;0.2537;1.0000;0.0792;1.0000;ctx_2;inner_ctx_5
1767725400000000;1167;944;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1436;0.1685;0.0333;0.7190;0.2564;0.7385;-0.5430;0.7299;0.6666;0.3331;0.2496;0.1726;1.0000;0.0786;1.0000;ctx_12;inner_ctx_10
1767725700000000;1168;945;hold;maturity_block;SHORT;quiet_field;0.0000;0.2019;0.0000;0.0000;0.0000;0.2016;0.1656;0.2352;0.2352;0.1494;0.7482;0.2508;0.7668;0.5005;0.8161;0.7557;0.5586;0.4442;0.2723;1.0000;0.1331;1.0000;ctx_9;inner_ctx_2
1767726000000000;1169;946;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1485;0.1709;0.0244;0.7128;0.2656;0.7467;-0.5324;0.7403;0.6845;0.4329;0.3402;0.1858;1.0000;0.1008;1.0000;ctx_2;inner_ctx_5
1767726300000000;1170;947;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1546;0.1756;0.0302;0.7855;0.2117;0.7747;0.6442;0.8529;0.8210;0.3168;0.2441;0.2719;1.0000;0.1042;1.0000;ctx_12;inner_ctx_10
1767727200000000;1173;950;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1421;0.1677;0.0380;0.7262;0.2217;0.7329;-0.2299;0.7748;0.7312;0.4132;0.3247;0.1506;1.0000;0.0830;1.0000;ctx_14;inner_ctx_2
1767727500000000;1174;951;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1475;0.1705;0.0293;0.6738;0.3003;0.7057;-0.5066;0.6812;0.6155;0.3737;0.3052;0.1645;1.0000;0.1088;1.0000;ctx_2;inner_ctx_2
1767728100000000;1176;953;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1349;0.0000;0.0000;0.0000;0.3148;0.0227;0.4635;0.4965;0.0000;0.6195;0.3788;0.6691;0.0525;0.7167;0.6548;0.7346;0.6871;0.3604;1.0000;0.1603;1.0000;ctx_9;inner_ctx_2
1767728400000000;1177;954;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1565;0.1768;0.0220;0.6649;0.2819;0.7033;-0.4702;0.7183;0.6788;0.6115;0.4750;0.1955;1.0000;0.1099;1.0000;ctx_13;inner_ctx_3
1767728700000000;1178;955;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1508;0.1736;0.0303;0.7416;0.2309;0.7304;0.1593;0.8011;0.7769;0.4331;0.3620;0.2735;1.0000;0.1008;1.0000;ctx_12;inner_ctx_10
1767729000000000;1179;956;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1421;0.1669;0.0465;0.7207;0.2184;0.7279;0.0156;0.7737;0.7377;0.5328;0.4343;0.2709;1.0000;0.1008;1.0000;ctx_9;inner_ctx_2
1767729300000000;1180;957;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1452;0.1692;0.0342;0.7383;0.2385;0.7399;-0.4178;0.7744;0.7309;0.3645;0.3117;0.2360;1.0000;0.0792;1.0000;ctx_30;inner_ctx_2
1767729600000000;1181;958;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2632;0.0000;0.0000;0.0000;0.2900;0.3463;0.2327;0.2139;0.2071;0.7400;0.3329;0.7196;0.9418;0.7748;0.7149;0.6836;0.7174;0.5146;1.0000;0.1259;1.0000;ctx_3;inner_ctx_2
1767729900000000;1182;959;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1596;0.1778;0.0276;0.7180;0.2379;0.7353;0.6994;0.8042;0.7691;0.3681;0.2758;0.2724;1.0000;0.1145;1.0000;ctx_9;inner_ctx_1
