timestamp;runtime_tick;sequence;phase;reason;decision;field_label;field_focus;field_clarity;field_stability;field_fragmentation;field_strain;field_pressure;field_support;field_observation_need;field_replan_pressure;field_action_support;action_clearance;action_inhibition;regulated_courage;decision_strength;state_maturity;decision_readiness;processing_load;processing_tension;felt_pressure;felt_stability;thought_pressure;thought_support;context_cluster_id;inner_context_cluster_id
1767707400000000;1107;1009;observe;structure_bearing_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1366;0.1636;0.0491;0.6981;0.2647;0.6031;0.6838;0.7248;0.7220;0.5753;0.5891;0.4090;1.0000;0.0871;1.0000;ctx_8;inner_ctx_8
1767707700000000;1108;1010;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1560;0.1771;0.0282;0.6710;0.2740;0.6169;0.4516;0.7394;0.7338;0.5573;0.4579;0.2904;1.0000;0.1026;1.0000;ctx_13;inner_ctx_2
1767708000000000;1109;1011;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1394;0.1671;0.0461;0.6904;0.2510;0.6008;0.3200;0.7127;0.7289;0.4931;0.4639;0.3839;1.0000;0.1024;1.0000;ctx_2;inner_ctx_2
1767708300000000;1110;1012;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1469;0.1722;0.0221;0.6373;0.3077;0.5456;-0.1112;0.6667;0.6847;0.6364;0.6140;0.3053;1.0000;0.1014;1.0000;ctx_25;inner_ctx_2
1767708600000000;1111;1013;act;plan_allowed;LONG;active_perception_field;0.0000;0.2444;0.0000;0.0000;0.0000;0.3482;0.3319;0.2548;0.2418;0.2106;0.6841;0.3558;0.5314;1.4896;0.7006;0.6645;0.9090;0.9116;0.5317;1.0000;0.1584;1.0000;ctx_31;inner_ctx_2
1767709500000000;1114;1014;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1509;0.1759;0.0438;0.6735;0.2394;0.5196;0.0552;0.7960;0.7829;0.5253;0.3857;0.2241;1.0000;0.0678;1.0000;-;inner_ctx_6
1767709800000000;1115;1015;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1514;0.1720;0.0330;0.6416;0.2566;0.5240;0.0294;0.7385;0.7384;0.4540;0.3405;0.2630;1.0000;0.1030;1.0000;ctx_14;inner_ctx_7
1767710100000000;1116;1016;observe;structure_bearing_observe;LONG;fragmented_perception_field;0.0000;0.1505;0.0000;0.0000;0.0000;0.3104;0.0557;0.4397;0.4763;0.0082;0.6687;0.3274;0.5380;1.2477;0.7836;0.7520;0.5668;0.4448;0.3820;1.0000;0.1532;1.0000;ctx_31;inner_ctx_2
1767710400000000;1117;1017;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1671;0.1819;0.0204;0.6653;0.2626;0.5941;0.4831;0.7798;0.7709;0.3952;0.2925;0.2801;1.0000;0.0800;1.0000;-;inner_ctx_10
1767710700000000;1118;1018;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1517;0.1737;0.0264;0.6214;0.3183;0.5541;-0.5525;0.6455;0.6142;0.3785;0.2686;0.1526;1.0000;0.0799;1.0000;ctx_14;inner_ctx_2
1767711000000000;1119;1019;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1662;0.1826;0.0096;0.5643;0.3603;0.5331;-0.3467;0.5795;0.5621;0.3984;0.2820;0.1477;1.0000;0.0962;1.0000;-;inner_ctx_2
1767711300000000;1120;1020;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1614;0.1801;0.0154;0.6222;0.2662;0.5597;0.3239;0.6818;0.7081;0.4421;0.3133;0.2046;1.0000;0.0961;1.0000;ctx_2;inner_ctx_2
1767711600000000;1121;1021;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1619;0.1802;0.0198;0.6153;0.2512;0.5681;-0.0737;0.6820;0.7066;0.4280;0.3124;0.1859;1.0000;0.0833;1.0000;ctx_14;inner_ctx_2
1767711900000000;1122;1022;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1577;0.1778;0.0247;0.5989;0.3371;0.5662;-0.7532;0.5966;0.5666;0.3127;0.2433;0.1648;1.0000;0.0832;1.0000;ctx_12;inner_ctx_2
1767712500000000;1124;1024;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1483;0.1721;0.0330;0.6877;0.2303;0.6253;-0.0696;0.7453;0.7527;0.4477;0.3652;0.2183;1.0000;0.1027;1.0000;ctx_20;inner_ctx_2
1767712800000000;1125;1025;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2485;0.0000;0.0000;0.0000;0.3375;0.3353;0.2758;0.2506;0.1930;0.7575;0.3045;0.6695;1.1560;0.8345;0.7943;0.6585;0.5534;0.3783;1.0000;0.1209;1.0000;ctx_10;inner_ctx_2
1767713100000000;1126;1026;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1397;0.1702;0.0468;0.7144;0.2222;0.6601;0.3307;0.7641;0.7541;0.5878;0.4730;0.2579;1.0000;0.0666;1.0000;ctx_33;inner_ctx_1
1767713400000000;1127;1027;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1507;0.1767;0.0343;0.6724;0.2733;0.6323;-0.2066;0.7155;0.6990;0.4571;0.3772;0.1582;1.0000;0.0979;1.0000;-;inner_ctx_7
1767713700000000;1128;1028;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1628;0.1810;0.0194;0.6392;0.3010;0.6001;0.9415;0.7118;0.7027;0.4967;0.4418;0.3043;1.0000;0.0974;1.0000;ctx_14;inner_ctx_7
1767714000000000;1129;1029;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1594;0.1786;0.0154;0.6511;0.2590;0.6037;0.5388;0.7179;0.7323;0.3759;0.2831;0.2133;1.0000;0.1060;1.0000;ctx_51;inner_ctx_2
1767714300000000;1130;1030;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1675;0.1824;0.0103;0.6150;0.3509;0.5994;-0.5611;0.6374;0.6083;0.3138;0.2539;0.1912;1.0000;0.1058;1.0000;ctx_14;inner_ctx_2
1767714600000000;1131;1031;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1806;0.1897;0.0040;0.6264;0.3168;0.6163;0.1265;0.7143;0.7154;0.4979;0.3837;0.2719;1.0000;0.1091;1.0000;ctx_58;inner_ctx_2
1767714900000000;1132;1032;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1703;0.1839;0.0110;0.6708;0.2758;0.6268;0.7160;0.7380;0.7513;0.3552;0.2711;0.2657;1.0000;0.1092;1.0000;ctx_33;inner_ctx_2
1767715200000000;1133;1033;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1686;0.1829;0.0108;0.5895;0.3727;0.5748;-0.5851;0.5964;0.5708;0.3223;0.2539;0.1599;1.0000;0.1060;1.0000;ctx_20;inner_ctx_2
1767715500000000;1134;1034;observe;external_pressure_observe;SHORT;quiet_field;0.0000;0.2005;0.0000;0.0000;0.0000;0.0767;0.1190;0.1924;0.1985;0.1415;0.5900;0.3710;0.5522;1.0067;0.6350;0.6229;0.7234;0.6861;0.3984;1.0000;0.1186;1.0000;-;inner_ctx_2
1767715800000000;1135;1035;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1610;0.1779;0.0148;0.6222;0.2941;0.5728;-0.0796;0.6940;0.6977;0.5681;0.4541;0.2360;1.0000;0.1128;1.0000;ctx_20;inner_ctx_7
1767716100000000;1136;1036;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1662;0.1807;0.0099;0.6128;0.3180;0.5795;-0.0017;0.6854;0.6804;0.6517;0.5396;0.2691;1.0000;0.1131;1.0000;ctx_58;inner_ctx_7
1767716700000000;1138;1038;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2454;0.0000;0.0000;0.0000;0.3336;0.3283;0.2545;0.2363;0.1911;0.6277;0.3482;0.5658;1.0661;0.6493;0.6128;0.9059;0.8251;0.4202;1.0000;0.1424;1.0000;ctx_9;inner_ctx_7
1767717000000000;1139;1039;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1426;0.1676;0.0249;0.6532;0.2535;0.5927;-0.0872;0.6962;0.6953;0.7041;0.5894;0.2271;1.0000;0.0572;1.0000;ctx_17;inner_ctx_9
1767717300000000;1140;1040;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1350;0.1636;0.0318;0.6754;0.2374;0.6113;0.2462;0.7124;0.7053;0.6924;0.5802;0.2407;1.0000;0.0571;1.0000;ctx_54;inner_ctx_7
1767717600000000;1141;1041;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1259;0.0000;0.0000;0.0000;0.2987;0.0000;0.4476;0.4903;0.0042;0.6223;0.3344;0.5796;-0.0500;0.6967;0.6742;0.7596;0.6728;0.3326;1.0000;0.0998;1.0000;ctx_35;inner_ctx_7
1767717900000000;1142;1042;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1338;0.1622;0.0562;0.6805;0.2177;0.6195;-0.6626;0.6937;0.6943;0.5852;0.4679;0.2202;1.0000;0.0514;1.0000;ctx_32;inner_ctx_10
1767718500000000;1144;1044;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1371;0.1685;0.0542;0.6761;0.2704;0.6347;-0.6676;0.6633;0.6348;0.3858;0.3111;0.2260;1.0000;0.0974;1.0000;ctx_6;inner_ctx_2
1767718800000000;1145;1045;hold;maturity_block;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1515;0.1735;0.0205;0.6628;0.2395;0.6307;0.2263;0.6944;0.7224;0.3999;0.2953;0.2187;1.0000;0.0995;1.0000;ctx_3;inner_ctx_2
1767719100000000;1146;1046;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.2017;0.0000;0.0000;0.0000;0.0566;0.1182;0.1575;0.1748;0.1566;0.6780;0.2522;0.6398;0.5525;0.7019;0.7108;0.5471;0.4203;0.2604;1.0000;0.1089;1.0000;ctx_9;inner_ctx_2
1767719400000000;1147;1047;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2481;0.0000;0.0000;0.0000;0.3300;0.3317;0.2472;0.2319;0.2145;0.6812;0.2809;0.6334;0.9845;0.7038;0.6729;0.8041;0.6496;0.3522;1.0000;0.1375;1.0000;ctx_17;inner_ctx_7
1767719700000000;1148;1048;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2429;0.0000;0.0000;0.0000;0.3352;0.3238;0.2571;0.2418;0.1936;0.6568;0.3193;0.6164;0.5291;0.6804;0.6482;0.8570;0.7508;0.3860;1.0000;0.1387;1.0000;ctx_17;inner_ctx_1
1767720000000000;1149;1049;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1366;0.1642;0.0304;0.7128;0.2305;0.6410;-0.2367;0.7411;0.7498;0.5577;0.4395;0.2679;1.0000;0.0907;1.0000;ctx_6;inner_ctx_9
1767720300000000;1150;1050;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1468;0.1731;0.0425;0.6620;0.3108;0.6263;-0.7678;0.6460;0.6190;0.4380;0.3494;0.2589;1.0000;0.0899;1.0000;ctx_3;inner_ctx_7
1767720600000000;1151;1051;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1469;0.1716;0.0284;0.7190;0.2106;0.6644;0.0564;0.7618;0.7816;0.3204;0.2317;0.2233;1.0000;0.1023;1.0000;ctx_12;inner_ctx_2
1767721200000000;1153;1053;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1327;0.1611;0.0561;0.6839;0.2182;0.6389;0.0228;0.7012;0.7107;0.4969;0.4508;0.3237;1.0000;0.0944;1.0000;ctx_13;inner_ctx_2
1767721500000000;1154;1054;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2548;0.0000;0.0000;0.0000;0.3143;0.3399;0.2323;0.2189;0.2263;0.6798;0.3175;0.6187;0.9305;0.6951;0.6513;0.8264;0.8100;0.4979;1.0000;0.1456;1.0000;ctx_60;inner_ctx_2
1767721800000000;1155;1055;hold;maturity_block;SHORT;quiet_field;0.0000;0.1778;0.0000;0.0000;0.0000;0.1168;0.0882;0.1922;0.2152;0.1510;0.6748;0.2570;0.6148;0.9066;0.6967;0.6825;0.7829;0.6241;0.3077;1.0000;0.0984;1.0000;ctx_60;inner_ctx_9
1767722100000000;1156;1056;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2429;0.0000;0.0000;0.0000;0.3351;0.3243;0.2491;0.2347;0.2107;0.7026;0.2877;0.6298;0.7828;0.7356;0.6907;0.8229;0.7174;0.3981;1.0000;0.1335;1.0000;ctx_9;inner_ctx_7
1767722400000000;1157;1057;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1352;0.1626;0.0550;0.7350;0.2301;0.6422;0.1375;0.7721;0.7623;0.5522;0.4927;0.3598;1.0000;0.0917;1.0000;ctx_3;inner_ctx_1
1767722700000000;1158;1058;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1497;0.1730;0.0286;0.7267;0.2311;0.6399;-0.2239;0.7914;0.7978;0.3505;0.2735;0.2006;1.0000;0.0910;1.0000;ctx_12;inner_ctx_2
1767723000000000;1159;1059;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1443;0.1699;0.0274;0.6827;0.2311;0.6080;-0.0430;0.7374;0.7470;0.3779;0.2849;0.1314;1.0000;0.0928;1.0000;-;inner_ctx_2
1767723300000000;1160;1060;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1532;0.1749;0.0265;0.6422;0.3133;0.5873;-0.6249;0.6665;0.6406;0.3380;0.2750;0.1733;1.0000;0.0927;1.0000;ctx_12;inner_ctx_2
1767723600000000;1161;1061;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1610;0.1787;0.0187;0.6524;0.2672;0.6012;0.0052;0.7279;0.7333;0.4927;0.3915;0.2000;1.0000;0.1015;1.0000;-;inner_ctx_2
1767723900000000;1162;1062;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1625;0.1796;0.0137;0.6311;0.3059;0.5904;-0.5458;0.6669;0.6682;0.4150;0.3213;0.1872;1.0000;0.1016;1.0000;ctx_3;inner_ctx_2
1767724200000000;1163;1063;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1425;0.1682;0.0289;0.6170;0.3006;0.5684;-0.6195;0.5886;0.5910;0.3733;0.2883;0.1994;1.0000;0.1076;1.0000;ctx_3;inner_ctx_2
1767724500000000;1164;1064;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1976;0.0000;0.0000;0.0000;0.0652;0.1124;0.1664;0.1833;0.1543;0.6848;0.2520;0.6226;0.4292;0.7283;0.7314;0.5219;0.4075;0.2321;1.0000;0.1183;1.0000;ctx_17;inner_ctx_2
1767724800000000;1165;1065;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1265;0.0000;0.0000;0.0000;0.2994;0.0000;0.4479;0.4902;0.0053;0.6399;0.3191;0.5915;0.6191;0.7214;0.7015;0.6523;0.5105;0.2569;1.0000;0.1407;1.0000;ctx_17;inner_ctx_7
1767725100000000;1166;1066;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1542;0.1757;0.0286;0.6728;0.2980;0.6162;-0.4845;0.6973;0.6892;0.4707;0.3976;0.2646;1.0000;0.0919;1.0000;ctx_2;inner_ctx_8
1767726300000000;1170;1070;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1545;0.1756;0.0291;0.7468;0.2297;0.6778;0.6628;0.7975;0.8094;0.3050;0.2365;0.2753;1.0000;0.1020;1.0000;ctx_12;inner_ctx_7
1767726900000000;1172;1072;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1569;0.1770;0.0199;0.6602;0.2476;0.6369;0.5532;0.7013;0.7240;0.3672;0.2571;0.2499;1.0000;0.1048;1.0000;ctx_60;inner_ctx_2
1767727200000000;1173;1073;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1421;0.1676;0.0386;0.6852;0.2439;0.6289;-0.2168;0.7198;0.7179;0.4146;0.3279;0.1631;1.0000;0.1073;1.0000;ctx_14;inner_ctx_2
1767727500000000;1174;1074;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1506;0.1729;0.0272;0.6362;0.3076;0.6055;-0.4304;0.6428;0.6258;0.3740;0.3070;0.1687;1.0000;0.1075;1.0000;ctx_21;inner_ctx_2
1767727800000000;1175;1075;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1569;0.1764;0.0210;0.6711;0.2418;0.6376;-0.2476;0.7363;0.7503;0.3906;0.3082;0.1517;1.0000;0.0982;1.0000;ctx_9;inner_ctx_2
1767728100000000;1176;1076;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1286;0.0000;0.0000;0.0000;0.3019;0.0033;0.4638;0.4985;0.0000;0.5756;0.3929;0.5647;0.0815;0.6631;0.6444;0.7268;0.6828;0.3581;1.0000;0.1475;1.0000;ctx_9;inner_ctx_7
1767728400000000;1177;1077;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1564;0.1767;0.0214;0.6248;0.2959;0.5990;-0.4452;0.6654;0.6688;0.6053;0.4713;0.1965;1.0000;0.0916;1.0000;ctx_13;inner_ctx_8
1767728700000000;1178;1078;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1554;0.1762;0.0252;0.6955;0.2544;0.6258;0.1675;0.7481;0.7665;0.4256;0.3569;0.2758;1.0000;0.0908;1.0000;ctx_12;inner_ctx_7
1767729300000000;1180;1080;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1444;0.1688;0.0354;0.6951;0.2640;0.6333;-0.4259;0.7131;0.7080;0.3651;0.3113;0.2480;1.0000;0.0982;1.0000;ctx_2;inner_ctx_7
1767729600000000;1181;1081;observe;development_reframe_observe;LONG;active_perception_field;0.0000;0.2618;0.0000;0.0000;0.0000;0.2907;0.3431;0.2331;0.2148;0.2083;0.6969;0.3576;0.6136;0.9501;0.7162;0.6949;0.6907;0.7219;0.5302;1.0000;0.1530;1.0000;ctx_3;inner_ctx_7
1767729900000000;1182;1082;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1597;0.1779;0.0264;0.6775;0.2537;0.6317;0.7025;0.7513;0.7574;0.3718;0.2770;0.2755;1.0000;0.1064;1.0000;ctx_9;inner_ctx_9
1767730500000000;1184;1084;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2513;0.0000;0.0000;0.0000;0.3185;0.3344;0.2532;0.2366;0.1913;0.7052;0.3163;0.6250;0.8906;0.7293;0.7187;0.6975;0.6126;0.4223;1.0000;0.1412;1.0000;ctx_5;inner_ctx_2
1767730800000000;1185;1085;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.2094;0.0000;0.0000;0.0000;0.3277;0.2312;0.2793;0.2677;0.1360;0.6961;0.3279;0.6277;1.1191;0.7410;0.7262;0.7029;0.5933;0.4016;1.0000;0.1241;1.0000;ctx_31;inner_ctx_9
1767731100000000;1186;1086;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1344;0.1657;0.0366;0.6111;0.3339;0.5601;-0.6633;0.5637;0.5450;0.5192;0.4138;0.1743;1.0000;0.0708;1.0000;-;inner_ctx_9
1767731400000000;1187;1087;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.2207;0.0000;0.0000;0.0000;0.3161;0.2532;0.2495;0.2454;0.1783;0.7011;0.2809;0.5884;0.7713;0.7279;0.7202;0.7045;0.6293;0.3526;1.0000;0.1131;1.0000;ctx_51;inner_ctx_2
1767731700000000;1188;1088;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1329;0.1618;0.0508;0.6754;0.2547;0.5708;-0.5686;0.7041;0.6927;0.5739;0.4813;0.1722;1.0000;0.0624;1.0000;ctx_33;inner_ctx_9
1767732000000000;1189;1089;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1588;0.1794;0.0386;0.6555;0.2633;0.5562;0.1331;0.7353;0.7447;0.5953;0.5083;0.1804;1.0000;0.0695;1.0000;ctx_20;inner_ctx_2
1767732300000000;1190;1090;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1530;0.1773;0.0168;0.6275;0.2820;0.5381;-0.3719;0.6754;0.6923;0.4873;0.3877;0.1694;1.0000;0.0690;1.0000;-;inner_ctx_7
1767732600000000;1191;1091;act;plan_allowed;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1326;0.1661;0.0485;0.6718;0.2258;0.5487;0.8852;0.7061;0.7192;0.5536;0.4701;0.2547;1.0000;0.0911;1.0000;ctx_20;inner_ctx_7
1767734400000000;1197;1092;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1534;0.1770;0.0364;0.6368;0.2918;0.5043;-0.5519;0.7220;0.6949;0.4662;0.3881;0.1983;1.0000;0.0706;1.0000;-;inner_ctx_4
1767734700000000;1198;1093;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1400;0.1705;0.0431;0.6858;0.2055;0.5506;-0.1308;0.7775;0.7781;0.4187;0.3413;0.2061;1.0000;0.0702;1.0000;ctx_10;inner_ctx_7
1767735000000000;1199;1094;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2522;0.0000;0.0000;0.0000;0.3326;0.3413;0.2678;0.2447;0.1848;0.7382;0.3449;0.5855;1.4812;0.8317;0.7819;0.6945;0.6369;0.4605;1.0000;0.1193;1.0000;ctx_33;inner_ctx_7
1767735300000000;1200;1095;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1651;0.1831;0.0259;0.6588;0.2922;0.5841;0.6228;0.7709;0.7491;0.5352;0.4426;0.3522;1.0000;0.0654;1.0000;-;inner_ctx_9
1767735600000000;1201;1096;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1389;0.1665;0.0524;0.7161;0.2302;0.6088;0.3680;0.7790;0.7659;0.5195;0.4280;0.3546;1.0000;0.1020;1.0000;ctx_33;inner_ctx_2
1767735900000000;1202;1097;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1551;0.1755;0.0304;0.6806;0.2442;0.6205;0.3503;0.7607;0.7588;0.3957;0.2824;0.2913;1.0000;0.1018;1.0000;ctx_14;inner_ctx_7
1767736200000000;1203;1098;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1494;0.1729;0.0252;0.6121;0.2681;0.5543;-0.0347;0.6415;0.6641;0.4430;0.3093;0.1542;1.0000;0.1005;1.0000;-;inner_ctx_2
1767736500000000;1204;1099;hold;maturity_block;SHORT;quiet_field;0.0000;0.1944;0.0000;0.0000;0.0000;0.0893;0.1108;0.1848;0.1985;0.1451;0.6256;0.2856;0.5518;0.9459;0.6655;0.6655;0.6746;0.4905;0.2335;1.0000;0.1153;1.0000;ctx_14;inner_ctx_2
1767736800000000;1205;1100;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1527;0.1747;0.0263;0.6784;0.2404;0.5761;0.7850;0.7384;0.7550;0.4192;0.3174;0.2540;1.0000;0.0808;1.0000;ctx_31;inner_ctx_10
1767737100000000;1206;1101;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1487;0.1730;0.0210;0.5665;0.3114;0.5141;-0.3217;0.5560;0.5626;0.4102;0.2756;0.1170;1.0000;0.0805;1.0000;-;inner_ctx_2
1767737400000000;1207;1102;hold;maturity_block;SHORT;fragmented_perception_field;0.0000;0.1397;0.0000;0.0000;0.0000;0.2734;0.0157;0.4503;0.4849;0.0000;0.5626;0.3789;0.5134;0.9543;0.6731;0.6542;0.6736;0.5094;0.2786;1.0000;0.1521;1.0000;ctx_58;inner_ctx_2
1767737700000000;1208;1103;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2442;0.0000;0.0000;0.0000;0.3305;0.3253;0.2707;0.2462;0.1716;0.5807;0.3696;0.5142;0.8099;0.6199;0.6016;0.8812;0.7052;0.3425;1.0000;0.1623;1.0000;ctx_58;inner_ctx_8
1767738000000000;1209;1104;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1733;0.1855;0.0096;0.6693;0.2870;0.5787;0.5440;0.7641;0.7675;0.4979;0.3679;0.2620;1.0000;0.0763;1.0000;ctx_33;inner_ctx_9
