timestamp;runtime_tick;sequence;phase;reason;decision;field_label;field_focus;field_clarity;field_stability;field_fragmentation;field_strain;field_pressure;field_support;field_observation_need;field_replan_pressure;field_action_support;action_clearance;action_inhibition;regulated_courage;decision_strength;state_maturity;decision_readiness;processing_load;processing_tension;felt_pressure;felt_stability;thought_pressure;thought_support;context_cluster_id;inner_context_cluster_id
1767406500000000;104;97;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1930;0.1979;0.0000;0.6651;0.3071;0.6630;-0.1469;0.7683;0.7719;0.3091;0.2498;0.1655;1.0000;0.1043;1.0000;ctx_3;inner_ctx_10
1767406800000000;105;98;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.2242;0.0000;0.0000;0.0000;0.3006;0.2513;0.2769;0.2554;0.1517;0.7004;0.3600;0.6476;1.0911;0.7787;0.7434;0.6143;0.5649;0.3947;1.0000;0.1532;1.0000;ctx_12;inner_ctx_10
1767407100000000;106;99;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1847;0.1934;0.0051;0.6580;0.3089;0.6310;-0.0884;0.7685;0.7643;0.5058;0.4045;0.1608;1.0000;0.1062;1.0000;ctx_2;inner_ctx_6
1767407400000000;107;100;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2071;0.2058;0.0000;0.5827;0.3887;0.5968;-0.4089;0.6895;0.6735;0.4282;0.3461;0.1145;1.0000;0.1057;1.0000;ctx_13;inner_ctx_8
1767407700000000;108;101;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2502;0.0000;0.0000;0.0000;0.3136;0.3283;0.2706;0.2459;0.1798;0.6810;0.3425;0.5995;1.3033;0.7442;0.7229;0.6736;0.5725;0.3301;1.0000;0.1360;1.0000;ctx_5;inner_ctx_8
1767408000000000;109;102;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1775;0.1911;0.0061;0.5684;0.3613;0.5386;-0.4050;0.6115;0.6099;0.5250;0.4337;0.1510;1.0000;0.0854;1.0000;ctx_31;inner_ctx_5
1767408300000000;110;103;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2516;0.0000;0.0000;0.0000;0.3224;0.3367;0.2636;0.2421;0.2010;0.6711;0.3240;0.5637;0.7843;0.7251;0.7085;0.7491;0.6820;0.3548;1.0000;0.1080;1.0000;ctx_33;inner_ctx_8
1767408600000000;111;104;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1974;0.2020;0.0000;0.4999;0.4597;0.4860;-0.7228;0.5394;0.5170;0.5780;0.4917;0.1803;1.0000;0.0559;1.0000;ctx_14;inner_ctx_5
1767408900000000;112;105;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1936;0.1981;0.0178;0.6280;0.2926;0.5722;0.5937;0.7761;0.7708;0.3733;0.2899;0.1746;1.0000;0.0969;1.0000;ctx_58;inner_ctx_8
1767409200000000;113;106;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1776;0.1893;0.0070;0.5932;0.3715;0.5653;-0.5253;0.6439;0.6017;0.3363;0.2632;0.1370;1.0000;0.0971;1.0000;-;inner_ctx_10
1767409500000000;114;107;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1838;0.0000;0.0000;0.0000;0.1385;0.1020;0.2741;0.2640;0.1001;0.5804;0.4081;0.5662;0.4633;0.6965;0.6719;0.6999;0.6334;0.3455;1.0000;0.1255;1.0000;ctx_14;inner_ctx_10
1767410400000000;117;110;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2474;0.0000;0.0000;0.0000;0.3294;0.3307;0.3057;0.2662;0.1546;0.5958;0.3951;0.5926;1.0424;0.6860;0.6581;0.7964;0.6246;0.3260;1.0000;0.1382;1.0000;ctx_13;inner_ctx_8
1767410700000000;118;111;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2017;0.2029;0.0000;0.6418;0.3374;0.6239;0.0813;0.7515;0.7571;0.4991;0.3725;0.2669;1.0000;0.0927;1.0000;ctx_12;inner_ctx_5
1767411000000000;119;112;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1904;0.1961;0.0055;0.6841;0.2924;0.6520;0.4888;0.7881;0.7955;0.3292;0.2447;0.2705;1.0000;0.0921;1.0000;ctx_12;inner_ctx_10
1767411600000000;121;114;observe;development_reframe_observe;LONG;active_perception_field;0.0000;0.2456;0.0000;0.0000;0.0000;0.3383;0.3300;0.3082;0.2692;0.1753;0.7353;0.3651;0.6947;1.1449;0.8397;0.7925;0.6651;0.5659;0.4162;1.0000;0.1617;1.0000;ctx_2;inner_ctx_10
1767411900000000;122;115;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1775;0.1905;0.0216;0.6080;0.4097;0.6123;-0.7280;0.6312;0.5780;0.5877;0.4999;0.1976;1.0000;0.0926;1.0000;ctx_25;inner_ctx_6
1767412500000000;124;117;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1914;0.1991;0.0012;0.6119;0.3187;0.6091;0.3427;0.7176;0.7239;0.4824;0.3341;0.2234;1.0000;0.0951;1.0000;ctx_58;inner_ctx_8
1767413100000000;126;119;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.2089;0.0000;0.0000;0.0000;0.3161;0.2219;0.3074;0.2811;0.1185;0.6170;0.3968;0.6136;0.1467;0.7249;0.6912;0.7113;0.6149;0.3368;1.0000;0.1597;1.0000;ctx_14;inner_ctx_10
1767413400000000;127;120;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2427;0.0000;0.0000;0.0000;0.3323;0.3225;0.2884;0.2576;0.1690;0.6659;0.3508;0.6379;0.7787;0.7554;0.7117;0.7472;0.5909;0.3125;1.0000;0.1627;1.0000;ctx_71;inner_ctx_6
1767413700000000;128;121;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1736;0.1872;0.0097;0.6408;0.2965;0.6319;0.0573;0.7200;0.7198;0.6454;0.4840;0.1870;1.0000;0.0788;1.0000;-;inner_ctx_5
1767414000000000;129;122;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1832;0.1910;0.0074;0.6391;0.3329;0.6348;-0.3729;0.6983;0.6902;0.5084;0.3888;0.2245;1.0000;0.0781;1.0000;ctx_12;inner_ctx_8
1767414300000000;130;123;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1691;0.1839;0.0120;0.6287;0.2957;0.6314;0.3178;0.6887;0.6914;0.6221;0.4741;0.2451;1.0000;0.0865;1.0000;ctx_13;inner_ctx_8
1767414600000000;131;124;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1263;0.0000;0.0000;0.0000;0.2976;0.0000;0.5017;0.5218;0.0000;0.5810;0.4179;0.6180;0.2162;0.7166;0.6900;0.6896;0.5502;0.3105;1.0000;0.1348;1.0000;ctx_17;inner_ctx_8
1767414900000000;132;125;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.2179;0.0000;0.0000;0.0000;0.3274;0.2537;0.2744;0.2592;0.1459;0.6336;0.3460;0.6143;0.4178;0.6670;0.6418;0.8282;0.7386;0.3803;1.0000;0.1126;1.0000;ctx_76;inner_ctx_7
1767415500000000;134;127;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1732;0.1866;0.0243;0.6494;0.3424;0.6407;-0.7149;0.6888;0.6579;0.4994;0.4028;0.2415;1.0000;0.0910;1.0000;ctx_22;inner_ctx_8
1767416400000000;137;130;observe;development_reframe_observe;LONG;fragmented_perception_field;0.0000;0.1353;0.0000;0.0000;0.0000;0.2722;0.0080;0.5040;0.5163;0.0000;0.6248;0.4396;0.6474;0.4719;0.7806;0.7582;0.5497;0.4495;0.3390;1.0000;0.1457;1.0000;ctx_3;inner_ctx_10
1767416700000000;138;131;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2032;0.2031;0.0005;0.6340;0.3241;0.6692;0.2726;0.7507;0.7511;0.4079;0.3051;0.2567;1.0000;0.1003;1.0000;ctx_9;inner_ctx_1
1767417000000000;139;132;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1405;0.0000;0.0000;0.0000;0.2766;0.0185;0.4838;0.5036;0.0000;0.5788;0.4106;0.6319;0.6954;0.7139;0.6927;0.6189;0.4801;0.3048;1.0000;0.1447;1.0000;ctx_13;inner_ctx_10
1767417300000000;140;133;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1425;0.1678;0.0303;0.6525;0.2726;0.6388;0.2503;0.6785;0.6723;0.7021;0.5870;0.2811;1.0000;0.1130;1.0000;ctx_13;inner_ctx_7
1767417600000000;141;134;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1758;0.1881;0.0175;0.6304;0.3465;0.6408;-0.5035;0.6637;0.6462;0.5134;0.4137;0.2458;1.0000;0.1125;1.0000;ctx_25;inner_ctx_8
1767417900000000;142;135;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2498;0.0000;0.0000;0.0000;0.3199;0.3319;0.2704;0.2463;0.1961;0.6712;0.3208;0.6626;0.4879;0.7319;0.7017;0.7653;0.6390;0.3449;1.0000;0.1208;1.0000;ctx_13;inner_ctx_8
1767418200000000;143;136;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2450;0.0000;0.0000;0.0000;0.3386;0.3291;0.2545;0.2371;0.2096;0.7087;0.2883;0.6620;1.0908;0.7468;0.6977;0.8233;0.7170;0.3843;1.0000;0.1242;1.0000;ctx_9;inner_ctx_5
1767418800000000;145;138;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1475;0.1720;0.0404;0.6929;0.2266;0.6545;-0.3765;0.7434;0.7420;0.6448;0.5371;0.2150;1.0000;0.0483;1.0000;ctx_66;inner_ctx_5
1767419100000000;146;139;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1989;0.0000;0.0000;0.0000;0.0798;0.1166;0.1938;0.2016;0.1604;0.7576;0.2583;0.6841;0.6904;0.8154;0.8128;0.4547;0.3727;0.3264;1.0000;0.1055;1.0000;ctx_22;inner_ctx_8
1767419400000000;147;140;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1496;0.1747;0.0412;0.7218;0.2022;0.6536;-0.2265;0.7782;0.7984;0.3177;0.2318;0.1554;1.0000;0.0922;1.0000;ctx_6;inner_ctx_1
1767420300000000;150;143;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.2132;0.0000;0.0000;0.0000;0.3107;0.2285;0.3207;0.2865;0.1108;0.6348;0.4267;0.5995;0.9183;0.7438;0.7251;0.6545;0.5596;0.3696;1.0000;0.1603;1.0000;ctx_2;inner_ctx_10
1767420600000000;151;144;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1590;0.1786;0.0207;0.5542;0.3792;0.5190;-0.7363;0.5376;0.5264;0.5913;0.4300;0.1639;1.0000;0.1103;1.0000;ctx_2;inner_ctx_6
1767420900000000;152;145;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1533;0.1742;0.0298;0.6121;0.2596;0.5440;0.3120;0.6631;0.6863;0.4887;0.3663;0.2081;1.0000;0.1045;1.0000;ctx_14;inner_ctx_8
1767421500000000;154;147;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2426;0.0000;0.0000;0.0000;0.3386;0.3244;0.2760;0.2538;0.1944;0.6461;0.3302;0.5779;0.6771;0.7182;0.6832;0.8309;0.7122;0.3350;1.0000;0.1248;1.0000;ctx_71;inner_ctx_1
1767421800000000;155;148;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1705;0.1862;0.0244;0.6572;0.2922;0.5890;-0.0010;0.7400;0.7437;0.5887;0.5043;0.2730;1.0000;0.0697;1.0000;ctx_2;inner_ctx_5
1767422100000000;156;149;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2483;0.0000;0.0000;0.0000;0.3253;0.3316;0.2542;0.2373;0.2095;0.6607;0.3232;0.5877;0.8533;0.7152;0.6718;0.8746;0.8117;0.4206;1.0000;0.1064;1.0000;ctx_13;inner_ctx_8
1767422400000000;157;150;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2425;0.0000;0.0000;0.0000;0.3382;0.3249;0.2563;0.2389;0.2063;0.6684;0.3072;0.5838;0.9079;0.7093;0.6694;0.8717;0.8008;0.4129;1.0000;0.1089;1.0000;ctx_9;inner_ctx_5
1767422700000000;158;151;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2394;0.0000;0.0000;0.0000;0.3376;0.3185;0.2566;0.2397;0.2032;0.6823;0.2739;0.5974;0.9752;0.7235;0.6955;0.8154;0.6736;0.3274;1.0000;0.1003;1.0000;ctx_76;inner_ctx_5
1767423000000000;159;152;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1453;0.1709;0.0360;0.6613;0.2526;0.5975;0.2469;0.7084;0.7074;0.7262;0.6049;0.2487;1.0000;0.0459;1.0000;ctx_66;inner_ctx_5
1767423300000000;160;153;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1630;0.1806;0.0237;0.6610;0.2587;0.6213;-0.4600;0.7312;0.7387;0.6084;0.4938;0.1981;1.0000;0.0724;1.0000;ctx_35;inner_ctx_8
1767423600000000;161;154;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1434;0.1702;0.0494;0.7162;0.2569;0.6493;-0.7737;0.7375;0.7123;0.4412;0.3560;0.2231;1.0000;0.0717;1.0000;-;inner_ctx_8
1767423900000000;162;155;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1366;0.1687;0.0482;0.6785;0.2628;0.6339;-0.6997;0.6706;0.6590;0.4551;0.3587;0.2176;1.0000;0.1032;1.0000;ctx_22;inner_ctx_8
1767424200000000;163;156;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2514;0.0000;0.0000;0.0000;0.3231;0.3363;0.2529;0.2336;0.2123;0.6730;0.3278;0.6327;0.8295;0.7106;0.6698;0.8273;0.7581;0.4250;1.0000;0.1558;1.0000;ctx_66;inner_ctx_10
1767424800000000;165;158;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1830;0.0000;0.0000;0.0000;0.2253;0.1368;0.2590;0.2585;0.1403;0.6535;0.3152;0.6048;-0.2393;0.7026;0.6805;0.8166;0.7524;0.3665;1.0000;0.1033;1.0000;ctx_35;inner_ctx_5
1767425100000000;166;159;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2413;0.0000;0.0000;0.0000;0.3377;0.3220;0.2576;0.2406;0.1957;0.6907;0.2893;0.6216;0.4791;0.7305;0.6969;0.8097;0.7217;0.3630;1.0000;0.0961;1.0000;ctx_69;inner_ctx_5
1767425400000000;167;160;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1394;0.1659;0.0412;0.6132;0.3574;0.5789;-1.0373;0.5754;0.5301;0.6990;0.6092;0.2819;1.0000;0.0415;1.0000;-;inner_ctx_5
1767425700000000;168;161;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1506;0.1734;0.0459;0.7132;0.2320;0.6448;-0.4532;0.7660;0.7717;0.4888;0.3939;0.2890;1.0000;0.0979;1.0000;ctx_73;inner_ctx_8
1767426600000000;171;164;hold;maturity_block;SHORT;quiet_field;0.0000;0.1906;0.0000;0.0000;0.0000;0.1270;0.1113;0.2480;0.2452;0.1193;0.6451;0.3280;0.6438;0.4068;0.7165;0.7174;0.5601;0.4477;0.2968;1.0000;0.1242;1.0000;ctx_76;inner_ctx_10
1767426900000000;172;165;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1515;0.1754;0.0261;0.6249;0.3204;0.6120;-0.6085;0.6211;0.6150;0.5837;0.4802;0.2515;1.0000;0.1113;1.0000;ctx_17;inner_ctx_1
1767427200000000;173;166;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1401;0.1662;0.0430;0.6333;0.2518;0.6069;-0.4552;0.6266;0.6441;0.5497;0.4484;0.2143;1.0000;0.1110;1.0000;ctx_9;inner_ctx_8
1767427500000000;174;167;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1404;0.1666;0.0346;0.6430;0.2435;0.6054;-0.4486;0.6429;0.6701;0.5289;0.3972;0.1844;1.0000;0.0978;1.0000;ctx_3;inner_ctx_10
1767427800000000;175;168;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1395;0.1659;0.0484;0.7149;0.1759;0.6417;-0.1777;0.7382;0.7739;0.3341;0.2494;0.1783;1.0000;0.0975;1.0000;ctx_6;inner_ctx_10
1767428400000000;177;170;hold;maturity_block;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1790;0.1911;0.0050;0.6407;0.2925;0.6308;0.3962;0.7101;0.7343;0.4137;0.3346;0.1934;1.0000;0.1087;1.0000;ctx_12;inner_ctx_10
1767428700000000;178;171;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1963;0.0000;0.0000;0.0000;0.2312;0.1630;0.3033;0.2789;0.0954;0.6357;0.4001;0.6283;0.6109;0.7310;0.7313;0.6032;0.5020;0.3282;1.0000;0.1484;1.0000;ctx_2;inner_ctx_10
1767429000000000;179;172;observe;structure_development_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1565;0.1760;0.0255;0.6588;0.2768;0.6147;0.5379;0.6863;0.7034;0.5983;0.4798;0.2729;1.0000;0.1114;1.0000;ctx_2;inner_ctx_6
1767429300000000;180;173;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1785;0.1894;0.0043;0.5616;0.3943;0.5669;-0.4992;0.5614;0.5486;0.4207;0.3227;0.1313;1.0000;0.0970;1.0000;-;inner_ctx_8
1767429600000000;181;174;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2534;0.0000;0.0000;0.0000;0.3153;0.3378;0.3072;0.2655;0.1529;0.5988;0.4249;0.5729;0.8374;0.6730;0.6800;0.6843;0.5801;0.3437;1.0000;0.1480;1.0000;ctx_31;inner_ctx_10
1767429900000000;182;175;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2203;0.2153;0.0000;0.5323;0.3804;0.5370;0.1150;0.6407;0.6831;0.5207;0.3678;0.1446;1.0000;0.0772;1.0000;ctx_58;inner_ctx_6
1767430200000000;183;176;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1781;0.1922;0.0080;0.5663;0.3569;0.5290;-0.4518;0.6037;0.6091;0.4677;0.3626;0.1652;1.0000;0.0770;1.0000;ctx_75;inner_ctx_8
1767430500000000;184;177;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1840;0.1940;0.0153;0.6116;0.2923;0.5671;0.4801;0.7125;0.7309;0.3905;0.2955;0.2020;1.0000;0.1047;1.0000;ctx_67;inner_ctx_8
1767430800000000;185;178;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1924;0.1976;0.0000;0.5915;0.3613;0.5777;-0.3126;0.6710;0.6628;0.3160;0.2486;0.1464;1.0000;0.1048;1.0000;-;inner_ctx_10
1767431100000000;186;179;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1332;0.0000;0.0000;0.0000;0.2818;0.0062;0.5050;0.5192;0.0000;0.5354;0.4525;0.5576;0.5945;0.6901;0.6777;0.6458;0.5157;0.2813;1.0000;0.1563;1.0000;ctx_14;inner_ctx_10
1767431400000000;187;180;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1264;0.0000;0.0000;0.0000;0.2981;0.0000;0.4992;0.5215;0.0000;0.5443;0.4321;0.5524;0.4911;0.6704;0.6608;0.7272;0.5718;0.2589;1.0000;0.1594;1.0000;ctx_71;inner_ctx_7
1767431700000000;188;181;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2130;0.2096;0.0000;0.5997;0.3723;0.5903;0.8150;0.7092;0.7266;0.5187;0.4095;0.2746;1.0000;0.0915;1.0000;ctx_31;inner_ctx_1
1767432000000000;189;182;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1982;0.2021;0.0000;0.5798;0.3389;0.5697;-0.0561;0.6749;0.7070;0.4391;0.3309;0.1466;1.0000;0.0910;1.0000;ctx_8;inner_ctx_10
1767432300000000;190;183;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2072;0.2057;0.0000;0.6203;0.3642;0.5833;0.8059;0.7366;0.7489;0.4984;0.4100;0.2679;1.0000;0.1054;1.0000;ctx_12;inner_ctx_10
1767432600000000;191;184;observe;external_pressure_observe;LONG;active_perception_field;0.0000;0.2457;0.0000;0.0000;0.0000;0.3440;0.3321;0.3118;0.2722;0.1586;0.6129;0.4730;0.5495;1.1315;0.6921;0.6565;0.8765;0.8908;0.5479;1.0000;0.1620;1.0000;ctx_2;inner_ctx_10
1767432900000000;192;185;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2408;0.0000;0.0000;0.0000;0.3417;0.3221;0.3254;0.2823;0.1399;0.6026;0.4590;0.5545;1.0090;0.7068;0.6849;0.8170;0.7503;0.4621;1.0000;0.1231;1.0000;ctx_25;inner_ctx_6
1767433200000000;193;186;hold;maturity_block;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1540;0.1740;0.0333;0.6336;0.2799;0.5596;0.2788;0.6882;0.6997;0.6355;0.5288;0.3045;1.0000;0.0677;1.0000;-;inner_ctx_6
1767433800000000;195;188;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1759;0.1909;0.0076;0.6274;0.3048;0.5708;-0.2004;0.7024;0.7194;0.3620;0.2879;0.1783;1.0000;0.0966;1.0000;ctx_31;inner_ctx_8
1767434100000000;196;189;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1938;0.1999;0.0014;0.6024;0.3361;0.5699;0.7518;0.7104;0.7185;0.4985;0.3897;0.2294;1.0000;0.1087;1.0000;ctx_14;inner_ctx_8
1767434400000000;197;190;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1881;0.1968;0.0030;0.6362;0.2992;0.5948;-0.0222;0.7443;0.7646;0.3625;0.2953;0.1980;1.0000;0.1088;1.0000;ctx_31;inner_ctx_8
1767434700000000;198;191;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1683;0.1840;0.0190;0.5722;0.3769;0.5526;-0.8153;0.5797;0.5618;0.5109;0.3989;0.2074;1.0000;0.0962;1.0000;ctx_17;inner_ctx_10
1767435000000000;199;192;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2484;0.0000;0.0000;0.0000;0.3250;0.3309;0.2847;0.2522;0.1695;0.5744;0.3884;0.5466;0.6432;0.6231;0.6168;0.8496;0.6868;0.3608;1.0000;0.1493;1.0000;ctx_9;inner_ctx_10
1767435300000000;200;193;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1829;0.1933;0.0035;0.6253;0.3184;0.5726;0.0197;0.7026;0.7300;0.5474;0.4355;0.2920;1.0000;0.0740;1.0000;ctx_2;inner_ctx_5
1767435600000000;201;194;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1682;0.1838;0.0148;0.5842;0.3497;0.5450;-0.4639;0.6125;0.6056;0.4999;0.3800;0.1474;1.0000;0.0736;1.0000;-;inner_ctx_10
1767435900000000;202;195;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1642;0.1799;0.0166;0.5659;0.3685;0.5256;-0.7065;0.5753;0.5681;0.5585;0.4607;0.2076;1.0000;0.0951;1.0000;ctx_17;inner_ctx_10
1767436200000000;203;196;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1792;0.1908;0.0126;0.6597;0.2809;0.5851;0.5074;0.7532;0.7755;0.3772;0.2864;0.2152;1.0000;0.0948;1.0000;ctx_6;inner_ctx_10
1767436500000000;204;197;observe;development_reframe_observe;LONG;fragmented_perception_field;0.0000;0.1364;0.0000;0.0000;0.0000;0.2788;0.0111;0.4496;0.4857;0.0075;0.6567;0.3368;0.5740;0.5940;0.7615;0.7536;0.5726;0.4747;0.3227;1.0000;0.1493;1.0000;ctx_3;inner_ctx_10
1767436800000000;205;198;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1836;0.1920;0.0238;0.6372;0.2867;0.6043;0.4113;0.7381;0.7496;0.4143;0.3288;0.2526;1.0000;0.1045;1.0000;ctx_9;inner_ctx_7
1767437400000000;207;200;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1837;0.1921;0.0039;0.6157;0.3262;0.6003;0.4827;0.6958;0.7080;0.5747;0.4605;0.2307;1.0000;0.1079;1.0000;ctx_13;inner_ctx_10
1767438000000000;209;202;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1253;0.0000;0.0000;0.0000;0.3051;0.0000;0.5174;0.5322;0.0000;0.5557;0.4534;0.5842;0.3329;0.7054;0.6868;0.7101;0.5692;0.2792;1.0000;0.1525;1.0000;ctx_9;inner_ctx_8
