timestamp;runtime_tick;sequence;phase;reason;decision;field_label;field_focus;field_clarity;field_stability;field_fragmentation;field_strain;field_pressure;field_support;field_observation_need;field_replan_pressure;field_action_support;action_clearance;action_inhibition;regulated_courage;decision_strength;state_maturity;decision_readiness;processing_load;processing_tension;felt_pressure;felt_stability;thought_pressure;thought_support;context_cluster_id;inner_context_cluster_id
1767691200000000;1053;810;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1499;0.1768;0.0266;0.6623;0.2614;0.6150;0.1635;0.7037;0.7184;0.5367;0.4325;0.1931;1.0000;0.1100;1.0000;ctx_12;inner_ctx_7
1767691500000000;1054;811;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1506;0.1757;0.0370;0.6836;0.2352;0.6248;0.1314;0.7499;0.7548;0.4014;0.3210;0.2214;1.0000;0.1048;1.0000;ctx_14;inner_ctx_7
1767691800000000;1055;812;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1707;0.1870;0.0162;0.6321;0.2876;0.6012;0.3968;0.7057;0.7180;0.5327;0.3902;0.1941;1.0000;0.1050;1.0000;ctx_64;inner_ctx_7
1767692100000000;1056;813;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1509;0.1763;0.0310;0.6556;0.2976;0.6159;-0.4548;0.6818;0.6536;0.4241;0.3403;0.1673;1.0000;0.1087;1.0000;-;inner_ctx_7
1767692400000000;1057;814;observe;structure_bearing_observe;LONG;quiet_field;0.0000;0.2088;0.0000;0.0000;0.0000;0.0473;0.1274;0.1595;0.1766;0.1659;0.7129;0.2798;0.6321;1.2231;0.7486;0.7567;0.4677;0.4155;0.3512;1.0000;0.1160;1.0000;ctx_12;inner_ctx_7
1767692700000000;1058;815;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1774;0.1911;0.0017;0.6102;0.3143;0.5889;-0.2068;0.6864;0.7033;0.4086;0.3175;0.1521;1.0000;0.1098;1.0000;ctx_5;inner_ctx_7
1767693000000000;1059;816;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1758;0.1877;0.0082;0.5748;0.3831;0.5743;-0.7605;0.5971;0.5656;0.3045;0.2348;0.1368;1.0000;0.1096;1.0000;ctx_58;inner_ctx_7
1767693300000000;1060;817;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1990;0.0000;0.0000;0.0000;0.0617;0.1150;0.1545;0.1733;0.1604;0.6297;0.3136;0.5594;0.6786;0.6437;0.6383;0.6992;0.6808;0.3878;1.0000;0.1178;1.0000;ctx_67;inner_ctx_7
1767693600000000;1061;818;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1714;0.1859;0.0051;0.6094;0.3144;0.5612;-0.0026;0.6840;0.7007;0.5138;0.4650;0.2462;1.0000;0.1081;1.0000;ctx_10;inner_ctx_7
1767693900000000;1062;819;hold;maturity_block;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1357;0.1622;0.0538;0.6936;0.1871;0.5961;0.5150;0.7360;0.7563;0.3688;0.2608;0.1817;1.0000;0.1112;1.0000;ctx_3;inner_ctx_7
1767694200000000;1063;820;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1600;0.1795;0.0250;0.6849;0.2501;0.6150;0.1698;0.7606;0.7711;0.3812;0.3348;0.2305;1.0000;0.1111;1.0000;ctx_12;inner_ctx_7
1767694500000000;1064;821;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1380;0.1642;0.0534;0.6774;0.2002;0.6095;0.7414;0.7124;0.7237;0.4750;0.3453;0.2286;1.0000;0.0969;1.0000;ctx_58;inner_ctx_7
1767695100000000;1066;823;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1530;0.1749;0.0326;0.6794;0.2275;0.6255;0.0436;0.7310;0.7556;0.3694;0.2858;0.2127;1.0000;0.1103;1.0000;ctx_12;inner_ctx_7
1767695400000000;1067;824;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1866;0.0000;0.0000;0.0000;0.1176;0.1032;0.2263;0.2304;0.1328;0.7172;0.2828;0.6567;0.8680;0.7940;0.7855;0.4659;0.3936;0.2885;1.0000;0.1298;1.0000;ctx_10;inner_ctx_7
1767695700000000;1068;825;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1541;0.1778;0.0265;0.6926;0.2595;0.6486;0.4826;0.7474;0.7488;0.4920;0.4038;0.2534;1.0000;0.1105;1.0000;ctx_33;inner_ctx_8
1767696000000000;1069;826;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1711;0.1843;0.0148;0.6543;0.2733;0.6253;0.0365;0.7321;0.7475;0.4330;0.3387;0.1392;1.0000;0.1103;1.0000;ctx_5;inner_ctx_7
1767696300000000;1070;827;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1836;0.1912;0.0035;0.6020;0.3891;0.6074;-0.6654;0.6344;0.5934;0.3048;0.2329;0.1220;1.0000;0.1031;1.0000;-;inner_ctx_1
1767696600000000;1071;828;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1919;0.1987;0.0008;0.6008;0.3470;0.6090;-0.2889;0.6719;0.6759;0.3168;0.2582;0.1829;1.0000;0.1030;1.0000;ctx_58;inner_ctx_7
1767696900000000;1072;829;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1369;0.0000;0.0000;0.0000;0.2701;0.0100;0.4554;0.4895;0.0000;0.6017;0.3910;0.5859;0.1046;0.7159;0.6915;0.6167;0.5693;0.3455;1.0000;0.1531;1.0000;ctx_14;inner_ctx_7
1767697200000000;1073;830;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1720;0.1839;0.0183;0.6578;0.3144;0.6018;0.7076;0.7257;0.7311;0.4224;0.4350;0.3693;1.0000;0.1093;1.0000;ctx_31;inner_ctx_8
1767697500000000;1074;831;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.2266;0.0000;0.0000;0.0000;0.2995;0.2566;0.2466;0.2370;0.1782;0.7126;0.2944;0.6225;0.9373;0.7575;0.7387;0.5884;0.5123;0.3749;1.0000;0.1572;1.0000;ctx_5;inner_ctx_7
1767697800000000;1075;832;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.2065;0.0000;0.0000;0.0000;0.3247;0.2214;0.2762;0.2652;0.1326;0.6305;0.3931;0.5669;0.2718;0.6633;0.6388;0.8509;0.8284;0.4997;1.0000;0.1620;1.0000;ctx_5;inner_ctx_5
1767698100000000;1076;833;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1500;0.1757;0.0294;0.6621;0.2740;0.5957;0.4214;0.7099;0.7120;0.6684;0.5471;0.2935;1.0000;0.0887;1.0000;ctx_31;inner_ctx_5
1767698400000000;1077;834;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1657;0.1843;0.0220;0.6403;0.2954;0.6016;0.0363;0.7030;0.7119;0.6439;0.5358;0.2848;1.0000;0.0885;1.0000;ctx_5;inner_ctx_1
1767698700000000;1078;835;act;plan_allowed;LONG;quiet_field;0.0000;0.2002;0.0000;0.0000;0.0000;0.3227;0.2037;0.2581;0.2578;0.1597;0.6902;0.2690;0.6022;1.4698;0.7074;0.6958;0.7480;0.6301;0.3555;1.0000;0.1087;1.0000;ctx_10;inner_ctx_1
1767708900000000;1112;836;observe;development_reframe_observe;LONG;active_perception_field;0.0000;0.2438;0.0000;0.0000;0.0000;0.3495;0.3309;0.3190;0.2783;0.1670;0.6236;0.4577;0.5079;1.3054;0.7632;0.7063;0.8702;0.8783;0.5260;1.0000;0.1044;1.0000;ctx_20;inner_ctx_9
1767709200000000;1113;837;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1770;0.1915;0.0061;0.6233;0.3376;0.5098;-0.2047;0.7628;0.7446;0.6656;0.5955;0.2411;1.0000;0.0482;1.0000;ctx_26;inner_ctx_5
1767709500000000;1114;838;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1561;0.1790;0.0414;0.6632;0.2520;0.5294;-0.0663;0.7843;0.7733;0.5022;0.3691;0.1840;1.0000;0.0961;1.0000;-;inner_ctx_1
1767710100000000;1116;840;observe;structure_bearing_observe;LONG;quiet_field;0.0000;0.2262;0.0000;0.0000;0.0000;0.2950;0.2514;0.2449;0.2359;0.1763;0.7118;0.2792;0.5644;1.0084;0.7919;0.7670;0.5507;0.4337;0.3617;1.0000;0.1319;1.0000;ctx_20;inner_ctx_7
1767710400000000;1117;841;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1877;0.1952;0.0064;0.6371;0.3017;0.5843;0.1227;0.7773;0.7721;0.3847;0.2863;0.2714;1.0000;0.0843;1.0000;ctx_58;inner_ctx_5
1767710700000000;1118;842;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1515;0.1735;0.0284;0.6110;0.3375;0.5411;-0.5121;0.6265;0.5901;0.3664;0.2615;0.1549;1.0000;0.1017;1.0000;-;inner_ctx_7
1767711000000000;1119;843;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1844;0.1940;0.0000;0.5343;0.4058;0.5217;-0.3821;0.5649;0.5446;0.3810;0.2708;0.1444;1.0000;0.1016;1.0000;-;inner_ctx_7
1767711300000000;1120;844;hold;maturity_block;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1768;0.1893;0.0049;0.6003;0.2994;0.5520;0.3846;0.6788;0.7049;0.4462;0.3203;0.2065;1.0000;0.1038;1.0000;ctx_2;inner_ctx_7
1767711600000000;1121;845;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1654;0.1826;0.0168;0.6080;0.2675;0.5614;-0.0178;0.6778;0.7036;0.4010;0.2916;0.2062;1.0000;0.1039;1.0000;ctx_13;inner_ctx_7
1767711900000000;1122;846;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1660;0.1826;0.0184;0.5963;0.3380;0.5669;-0.5097;0.6176;0.5977;0.3140;0.2457;0.1767;1.0000;0.0904;1.0000;ctx_12;inner_ctx_7
1767712200000000;1123;847;hold;maturity_block;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1824;0.1910;0.0000;0.6074;0.2861;0.5913;0.1703;0.6932;0.7225;0.3950;0.2653;0.1713;1.0000;0.0905;1.0000;ctx_2;inner_ctx_7
1767712500000000;1124;848;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1690;0.1854;0.0192;0.6603;0.2757;0.6201;-0.0705;0.7419;0.7485;0.4741;0.3874;0.2280;1.0000;0.1081;1.0000;ctx_31;inner_ctx_7
1767712800000000;1125;849;act;plan_allowed;LONG;active_perception_field;0.0000;0.2478;0.0000;0.0000;0.0000;0.3395;0.3347;0.2921;0.2602;0.1806;0.7346;0.3421;0.6631;1.4482;0.8269;0.7837;0.6637;0.5566;0.3881;1.0000;0.1637;1.0000;ctx_31;inner_ctx_7
1767714000000000;1129;850;observe;zero_point_regulation;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1880;0.1952;0.0000;0.5918;0.3379;0.5272;0.3078;0.7262;0.7180;0.5711;0.4487;0.2015;1.0000;0.0703;1.0000;ctx_20;inner_ctx_9
1767714600000000;1131;852;hold;pause_mode;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1996;0.2015;0.0000;0.5921;0.3346;0.5658;0.0998;0.7290;0.7287;0.4323;0.3189;0.2134;1.0000;0.0896;1.0000;-;inner_ctx_1
1767714900000000;1132;853;observe;zero_point_regulation;LONG;quiet_field;0.0000;0.2145;0.0000;0.0000;0.0000;0.2037;0.1941;0.2443;0.2348;0.1436;0.6581;0.3185;0.5882;0.5462;0.7447;0.7263;0.5653;0.4397;0.2788;1.0000;0.1297;1.0000;ctx_15;inner_ctx_7
1767715200000000;1133;854;hold;pause_mode;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1601;0.1788;0.0153;0.6178;0.3286;0.5803;-0.6266;0.6591;0.6307;0.5052;0.3987;0.2182;1.0000;0.0971;1.0000;ctx_37;inner_ctx_5
1767715500000000;1134;855;observe;external_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1668;0.1820;0.0117;0.5824;0.3436;0.5592;0.8010;0.6457;0.6328;0.5970;0.5702;0.3859;1.0000;0.1116;1.0000;-;inner_ctx_1
1767715800000000;1135;856;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1578;0.1763;0.0178;0.6141;0.3142;0.5851;-0.6098;0.6546;0.6355;0.4573;0.3511;0.2255;1.0000;0.1115;1.0000;-;inner_ctx_7
1767716100000000;1136;857;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1661;0.1806;0.0103;0.6280;0.2932;0.6119;-0.2410;0.7045;0.6976;0.5611;0.4538;0.2348;1.0000;0.1098;1.0000;ctx_67;inner_ctx_7
1767716700000000;1138;859;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2452;0.0000;0.0000;0.0000;0.3318;0.3273;0.2546;0.2370;0.1914;0.6414;0.3407;0.6004;0.5555;0.6682;0.6239;0.9197;0.8318;0.4131;1.0000;0.1217;1.0000;ctx_14;inner_ctx_1
1767717000000000;1139;860;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1444;0.1692;0.0239;0.6623;0.2622;0.6244;-0.4619;0.7075;0.6958;0.7141;0.5932;0.2309;1.0000;0.0684;1.0000;ctx_14;inner_ctx_5
1767717900000000;1142;863;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1317;0.1605;0.0567;0.6760;0.2526;0.6399;-0.4809;0.6696;0.6423;0.5948;0.4710;0.2293;1.0000;0.0851;1.0000;ctx_6;inner_ctx_1
1767718500000000;1144;865;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1378;0.1690;0.0538;0.6765;0.2883;0.6590;-0.7769;0.6553;0.6043;0.3929;0.3136;0.2261;1.0000;0.0999;1.0000;ctx_9;inner_ctx_7
1767718800000000;1145;866;hold;maturity_block;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1448;0.1704;0.0240;0.6813;0.2257;0.6609;0.7644;0.7103;0.7224;0.4065;0.2978;0.2200;1.0000;0.0998;1.0000;ctx_12;inner_ctx_7
1767719100000000;1146;867;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1458;0.1710;0.0252;0.6731;0.2396;0.6593;0.4713;0.7111;0.7085;0.5454;0.4164;0.2486;1.0000;0.0892;1.0000;ctx_13;inner_ctx_7
1767719400000000;1147;868;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2482;0.0000;0.0000;0.0000;0.3297;0.3318;0.2537;0.2369;0.2085;0.6818;0.2900;0.6628;0.9799;0.7194;0.6757;0.8095;0.6521;0.3494;1.0000;0.1432;1.0000;ctx_17;inner_ctx_7
1767719700000000;1148;869;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2429;0.0000;0.0000;0.0000;0.3346;0.3235;0.2620;0.2455;0.1920;0.6635;0.3204;0.6470;0.4623;0.6988;0.6563;0.8604;0.7524;0.3826;1.0000;0.1217;1.0000;ctx_9;inner_ctx_5
1767720000000000;1149;870;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1396;0.1658;0.0293;0.7229;0.2264;0.6719;-0.1703;0.7606;0.7579;0.5574;0.4386;0.2623;1.0000;0.0673;1.0000;ctx_3;inner_ctx_5
1767720600000000;1151;872;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1442;0.1703;0.0294;0.7329;0.2008;0.6941;0.4122;0.7784;0.7841;0.3222;0.2338;0.2219;1.0000;0.0977;1.0000;ctx_12;inner_ctx_7
1767721200000000;1153;874;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1315;0.1599;0.0561;0.6952;0.2169;0.6679;0.0221;0.7161;0.7138;0.4853;0.4415;0.3245;1.0000;0.1024;1.0000;ctx_13;inner_ctx_7
1767721500000000;1154;875;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2563;0.0000;0.0000;0.0000;0.3105;0.3415;0.2314;0.2177;0.2284;0.6898;0.3185;0.6484;0.5869;0.7101;0.6568;0.8109;0.7974;0.4982;1.0000;0.1559;1.0000;ctx_14;inner_ctx_7
1767721800000000;1155;876;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1315;0.1656;0.0573;0.6819;0.2380;0.6413;0.5020;0.7051;0.6826;0.7684;0.6125;0.2958;1.0000;0.1066;1.0000;ctx_64;inner_ctx_5
1767722100000000;1156;877;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2428;0.0000;0.0000;0.0000;0.3349;0.3242;0.2488;0.2344;0.2106;0.7155;0.2789;0.6602;0.7894;0.7540;0.6981;0.8239;0.7179;0.3930;1.0000;0.1161;1.0000;ctx_13;inner_ctx_1
1767722400000000;1157;878;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1340;0.1614;0.0550;0.7489;0.2189;0.6734;0.1420;0.7924;0.7731;0.5550;0.4938;0.3524;1.0000;0.0616;1.0000;ctx_3;inner_ctx_5
1767723000000000;1159;880;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1429;0.1697;0.0282;0.7017;0.2164;0.6409;-0.1796;0.7665;0.7680;0.3833;0.2880;0.1341;1.0000;0.0968;1.0000;ctx_14;inner_ctx_7
1767723300000000;1160;881;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1666;0.1838;0.0173;0.6224;0.3597;0.6078;-0.5152;0.6498;0.5980;0.3472;0.2804;0.1704;1.0000;0.0844;1.0000;ctx_12;inner_ctx_7
1767723600000000;1161;882;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1800;0.1906;0.0062;0.6424;0.2922;0.6309;-0.1673;0.7462;0.7411;0.5038;0.3982;0.1951;1.0000;0.0846;1.0000;ctx_17;inner_ctx_7
1767723900000000;1162;883;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1767;0.1889;0.0036;0.6424;0.2944;0.6295;-0.1690;0.7234;0.7264;0.4280;0.3292;0.1880;1.0000;0.0998;1.0000;ctx_12;inner_ctx_7
1767724500000000;1164;885;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1983;0.0000;0.0000;0.0000;0.0619;0.1136;0.1859;0.1952;0.1408;0.6708;0.2859;0.6516;0.4638;0.7452;0.7359;0.5342;0.4147;0.2302;1.0000;0.1120;1.0000;ctx_17;inner_ctx_7
1767724800000000;1165;886;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1270;0.0000;0.0000;0.0000;0.2955;0.0000;0.4660;0.5010;0.0000;0.6276;0.3513;0.6201;0.6423;0.7360;0.7030;0.6632;0.5163;0.2564;1.0000;0.1505;1.0000;ctx_9;inner_ctx_1
1767725100000000;1166;887;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1761;0.1899;0.0140;0.6621;0.3200;0.6472;-0.3974;0.7231;0.7060;0.4803;0.4022;0.2590;1.0000;0.0813;1.0000;ctx_2;inner_ctx_3
1767725700000000;1168;889;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.2117;0.0000;0.0000;0.0000;0.3004;0.2167;0.2796;0.2614;0.1336;0.6864;0.3205;0.6861;0.5504;0.7729;0.7382;0.5745;0.4566;0.2899;1.0000;0.1511;1.0000;ctx_9;inner_ctx_7
1767726000000000;1169;890;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1730;0.1854;0.0076;0.6524;0.3290;0.6725;-0.5236;0.6959;0.6686;0.4400;0.3461;0.1916;1.0000;0.1029;1.0000;ctx_2;inner_ctx_5
1767726300000000;1170;891;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1611;0.1796;0.0237;0.7487;0.2370;0.7062;0.9999;0.8129;0.8099;0.3126;0.2410;0.2752;1.0000;0.1035;1.0000;ctx_12;inner_ctx_1
1767726900000000;1172;893;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1749;0.1884;0.0079;0.6515;0.2665;0.6666;0.4947;0.7202;0.7325;0.3703;0.2584;0.2408;1.0000;0.0819;1.0000;ctx_13;inner_ctx_1
1767727200000000;1173;894;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1627;0.1803;0.0239;0.6591;0.2966;0.6501;-0.5003;0.7064;0.6813;0.4204;0.3319;0.1547;1.0000;0.0817;1.0000;ctx_14;inner_ctx_7
1767727500000000;1174;895;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1505;0.1727;0.0287;0.6475;0.3038;0.6346;-0.3439;0.6574;0.6276;0.3813;0.3127;0.1697;1.0000;0.1094;1.0000;ctx_31;inner_ctx_7
1767727800000000;1175;896;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1756;0.1886;0.0094;0.6599;0.2747;0.6657;-0.2563;0.7525;0.7541;0.3984;0.3149;0.1565;1.0000;0.1094;1.0000;ctx_17;inner_ctx_7
1767728100000000;1176;897;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1354;0.0000;0.0000;0.0000;0.3327;0.0304;0.4744;0.5046;0.0000;0.5852;0.3972;0.5927;0.0735;0.6774;0.6443;0.7406;0.6947;0.3664;1.0000;0.1572;1.0000;ctx_9;inner_ctx_7
1767728400000000;1177;898;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1697;0.1844;0.0123;0.6198;0.3166;0.6272;-0.4524;0.6805;0.6717;0.6048;0.4719;0.1974;1.0000;0.1038;1.0000;ctx_13;inner_ctx_8
1767728700000000;1178;899;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1679;0.1845;0.0162;0.6900;0.2746;0.6536;0.5083;0.7627;0.7670;0.4266;0.3588;0.2755;1.0000;0.0963;1.0000;ctx_12;inner_ctx_1
1767729000000000;1179;900;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1417;0.1665;0.0518;0.6921;0.2231;0.6530;0.0365;0.7354;0.7293;0.5288;0.4331;0.2734;1.0000;0.0964;1.0000;ctx_9;inner_ctx_7
1767729300000000;1180;901;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1671;0.1824;0.0196;0.6818;0.2905;0.6632;-0.4087;0.7347;0.7203;0.3639;0.3127;0.2393;1.0000;0.0755;1.0000;ctx_2;inner_ctx_7
1767729600000000;1181;902;observe;development_reframe_observe;LONG;active_perception_field;0.0000;0.2629;0.0000;0.0000;0.0000;0.2895;0.3455;0.2456;0.2222;0.2047;0.6945;0.3613;0.6444;1.1482;0.7366;0.7057;0.6796;0.7146;0.5171;1.0000;0.1221;1.0000;ctx_3;inner_ctx_7
1767729900000000;1182;903;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1734;0.1857;0.0170;0.6718;0.2756;0.6596;0.7071;0.7659;0.7601;0.3672;0.2749;0.2758;1.0000;0.1128;1.0000;ctx_9;inner_ctx_5
1767730200000000;1183;904;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1688;0.1852;0.0205;0.6723;0.2810;0.6500;0.6576;0.7369;0.7407;0.4721;0.3619;0.3003;1.0000;0.1125;1.0000;ctx_2;inner_ctx_7
1767730500000000;1184;905;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2506;0.0000;0.0000;0.0000;0.3192;0.3325;0.2644;0.2436;0.1841;0.7018;0.3406;0.6519;0.8856;0.7413;0.7173;0.6981;0.6132;0.4294;1.0000;0.1642;1.0000;ctx_5;inner_ctx_7
1767730800000000;1185;906;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.2151;0.0000;0.0000;0.0000;0.3281;0.2467;0.2889;0.2710;0.1358;0.6927;0.3509;0.6550;0.9253;0.7513;0.7234;0.7052;0.5946;0.4083;1.0000;0.1660;1.0000;ctx_31;inner_ctx_5
1767731100000000;1186;907;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1447;0.1740;0.0312;0.6086;0.3500;0.5876;-0.6747;0.5761;0.5442;0.5283;0.4194;0.1762;1.0000;0.0852;1.0000;-;inner_ctx_5
1767731400000000;1187;908;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.2239;0.0000;0.0000;0.0000;0.3168;0.2622;0.2540;0.2469;0.1796;0.7050;0.2948;0.6158;0.7607;0.7397;0.7183;0.7127;0.6338;0.3608;1.0000;0.1363;1.0000;ctx_31;inner_ctx_7
