timestamp;runtime_tick;sequence;phase;reason;decision;field_label;field_focus;field_clarity;field_stability;field_fragmentation;field_strain;field_pressure;field_support;field_observation_need;field_replan_pressure;field_action_support;action_clearance;action_inhibition;regulated_courage;decision_strength;state_maturity;decision_readiness;processing_load;processing_tension;felt_pressure;felt_stability;thought_pressure;thought_support;context_cluster_id;inner_context_cluster_id
1771089300000000;12380;10992;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1755;0.1793;0.0274;0.5818;0.3280;0.5316;-0.4813;0.6015;0.6215;0.3338;0.2794;0.1633;1.0000;0.0876;1.0000;ctx_77;inner_ctx_10
1771089600000000;12381;10993;act;plan_allowed;LONG;active_perception_field;0.0000;0.2681;0.0000;0.0000;0.0000;0.2937;0.3590;0.2505;0.2139;0.2201;0.7121;0.3023;0.5862;1.1048;0.7629;0.7812;0.5315;0.4768;0.3684;1.0000;0.1352;1.0000;ctx_2;inner_ctx_10
1771090800000000;12385;10994;hold;pause_mode;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2218;0.2063;0.0000;0.5900;0.3594;0.4867;0.5333;0.7676;0.7855;0.4175;0.3365;0.2090;1.0000;0.1134;1.0000;ctx_5;inner_ctx_6
1771091100000000;12386;10995;hold;pause_mode;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1910;0.1890;0.0150;0.5324;0.3950;0.4563;-0.5847;0.5856;0.5778;0.3621;0.2808;0.1666;1.0000;0.1040;1.0000;ctx_71;inner_ctx_10
1771092300000000;12390;10999;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2300;0.2122;0.0000;0.5415;0.3616;0.5324;0.1773;0.6761;0.7302;0.3221;0.2383;0.1554;1.0000;0.1044;1.0000;ctx_71;inner_ctx_10
1771092600000000;12391;11000;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2069;0.1981;0.0062;0.5993;0.3127;0.5633;0.5150;0.7258;0.7562;0.3599;0.2895;0.1653;1.0000;0.1044;1.0000;ctx_58;inner_ctx_10
1771092900000000;12392;11001;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1896;0.1863;0.0188;0.6575;0.2725;0.5879;0.5270;0.7594;0.7942;0.2493;0.2344;0.2241;1.0000;0.0984;1.0000;ctx_5;inner_ctx_10
1771093200000000;12393;11002;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1890;0.1887;0.0190;0.6417;0.2962;0.5974;0.7240;0.7508;0.7599;0.4525;0.3701;0.2419;1.0000;0.0986;1.0000;ctx_58;inner_ctx_10
1771093500000000;12394;11003;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2332;0.2146;0.0000;0.5377;0.4560;0.5720;-0.5596;0.6395;0.6410;0.4429;0.3690;0.2125;1.0000;0.1155;1.0000;ctx_75;inner_ctx_10
1771093800000000;12395;11004;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1886;0.1880;0.0195;0.6881;0.2826;0.6212;0.4525;0.7809;0.8096;0.2593;0.2499;0.2772;1.0000;0.1150;1.0000;ctx_12;inner_ctx_10
1771094100000000;12396;11005;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1982;0.1924;0.0132;0.6663;0.2919;0.6301;0.2747;0.7700;0.7981;0.3182;0.2530;0.2249;1.0000;0.1087;1.0000;ctx_10;inner_ctx_10
1771094400000000;12397;11006;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2036;0.1962;0.0080;0.6284;0.3177;0.6100;-0.2534;0.7277;0.7431;0.2044;0.1569;0.1109;1.0000;0.1086;1.0000;ctx_77;inner_ctx_10
1771095000000000;12399;11008;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1774;0.1803;0.0261;0.6601;0.2574;0.6091;0.8140;0.7524;0.7702;0.3561;0.2914;0.1952;1.0000;0.0945;1.0000;-;inner_ctx_10
1771095600000000;12401;11010;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2285;0.2122;0.0000;0.5519;0.4085;0.5698;0.2840;0.6688;0.7012;0.4875;0.4351;0.2534;1.0000;0.1174;1.0000;ctx_75;inner_ctx_10
1771095900000000;12402;11011;hold;maturity_block;SHORT;quiet_field;0.0000;0.1976;0.0000;0.0000;0.0000;0.2058;0.1578;0.2915;0.2632;0.1102;0.6083;0.3750;0.5884;0.3244;0.7204;0.7218;0.6160;0.5178;0.2981;1.0000;0.1233;1.0000;ctx_77;inner_ctx_10
1771096200000000;12403;11012;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2296;0.2133;0.0000;0.5553;0.4102;0.5750;0.4968;0.6793;0.6999;0.6215;0.4947;0.2392;1.0000;0.0905;1.0000;ctx_71;inner_ctx_9
1771097100000000;12406;11015;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2390;0.2187;0.0000;0.5564;0.4483;0.5872;-0.6987;0.6576;0.6556;0.3489;0.2922;0.1987;1.0000;0.0867;1.0000;ctx_3;inner_ctx_10
1771097400000000;12407;11016;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1854;0.1859;0.0207;0.6957;0.2752;0.6305;0.6214;0.7846;0.8085;0.3583;0.3119;0.2805;1.0000;0.0866;1.0000;ctx_12;inner_ctx_10
1771098000000000;12409;11018;act;plan_allowed;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1783;0.1823;0.0266;0.6642;0.2688;0.5867;0.5706;0.7389;0.7708;0.3867;0.3182;0.2272;1.0000;0.1126;1.0000;ctx_2;inner_ctx_10
1771100100000000;12416;11019;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1382;0.0000;0.0000;0.0000;0.2958;0.0192;0.5008;0.5074;0.0000;0.5212;0.4397;0.4405;0.6212;0.6993;0.6932;0.5835;0.4774;0.2692;1.0000;0.1468;1.0000;ctx_58;inner_ctx_7
1771100400000000;12417;11020;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2109;0.2002;0.0000;0.5668;0.3452;0.4857;0.3135;0.7129;0.7389;0.4079;0.3004;0.2109;1.0000;0.0941;1.0000;ctx_75;inner_ctx_8
1771100700000000;12418;11021;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1386;0.0000;0.0000;0.0000;0.2991;0.0234;0.4988;0.5073;0.0000;0.5462;0.4091;0.4903;0.0046;0.7204;0.7155;0.5656;0.4297;0.2730;1.0000;0.1423;1.0000;ctx_76;inner_ctx_10
1771101000000000;12419;11022;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1950;0.1915;0.0000;0.5872;0.3277;0.5208;0.1822;0.6993;0.7234;0.4836;0.3672;0.2264;1.0000;0.0898;1.0000;ctx_3;inner_ctx_3
1771101900000000;12422;11025;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2361;0.2180;0.0000;0.6052;0.3871;0.5964;-0.0495;0.7669;0.7757;0.4436;0.3620;0.2323;1.0000;0.1062;1.0000;ctx_25;inner_ctx_10
1771102200000000;12423;11026;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2200;0.2063;0.0000;0.5788;0.3960;0.5963;-0.2792;0.6834;0.6786;0.3682;0.2923;0.1686;1.0000;0.1046;1.0000;-;inner_ctx_10
1771102500000000;12424;11027;observe;development_reframe_observe;LONG;active_perception_field;0.0000;0.2511;0.0000;0.0000;0.0000;0.3220;0.3352;0.3314;0.2728;0.1410;0.6588;0.4276;0.6333;1.1343;0.7877;0.7672;0.6158;0.5188;0.3582;1.0000;0.1571;1.0000;ctx_5;inner_ctx_10
1771102800000000;12425;11028;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1823;0.0000;0.0000;0.0000;0.0949;0.0920;0.2700;0.2456;0.0762;0.5948;0.4256;0.6064;0.4054;0.7120;0.7185;0.6379;0.5715;0.3456;1.0000;0.0985;1.0000;ctx_31;inner_ctx_6
1771103400000000;12427;11030;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2215;0.2084;0.0000;0.5298;0.4490;0.5457;-0.4918;0.6071;0.5981;0.4962;0.3970;0.1892;1.0000;0.0953;1.0000;-;inner_ctx_10
1771103700000000;12428;11031;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2382;0.2187;0.0000;0.5851;0.3978;0.5776;0.7502;0.7335;0.7447;0.5397;0.4229;0.2383;1.0000;0.0955;1.0000;ctx_33;inner_ctx_10
1771104000000000;12429;11032;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2003;0.1929;0.0020;0.5809;0.3702;0.5538;0.6568;0.6932;0.6923;0.5308;0.5059;0.3718;1.0000;0.1022;1.0000;ctx_77;inner_ctx_10
1771104900000000;12432;11035;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1778;0.0000;0.0000;0.0000;0.1165;0.0883;0.2607;0.2425;0.0857;0.5677;0.4157;0.5572;0.1404;0.6553;0.6556;0.7698;0.6956;0.3657;1.0000;0.1269;1.0000;ctx_70;inner_ctx_10
1771105200000000;12433;11036;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2115;0.2018;0.0000;0.6271;0.3521;0.5933;0.0419;0.7444;0.7625;0.4629;0.3804;0.3141;1.0000;0.0961;1.0000;ctx_25;inner_ctx_1
1771105500000000;12434;11037;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2189;0.2051;0.0000;0.5375;0.4337;0.5403;-0.3291;0.6113;0.6107;0.3776;0.2943;0.1882;1.0000;0.0956;1.0000;-;inner_ctx_10
1771105800000000;12435;11038;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.2221;0.0000;0.0000;0.0000;0.2959;0.2425;0.3249;0.2761;0.1113;0.6041;0.4267;0.5646;0.9887;0.7309;0.7293;0.5749;0.4571;0.3232;1.0000;0.1571;1.0000;ctx_2;inner_ctx_10
1771106100000000;12436;11039;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2428;0.0000;0.0000;0.0000;0.3397;0.3250;0.3678;0.2977;0.1169;0.6188;0.4763;0.5966;1.2180;0.7934;0.7653;0.6598;0.5324;0.3577;1.0000;0.1653;1.0000;ctx_31;inner_ctx_6
1771106400000000;12437;11040;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.2005;0.0000;0.0000;0.0000;0.3324;0.2109;0.3498;0.3030;0.0909;0.6080;0.4219;0.5853;1.2954;0.7414;0.7264;0.6968;0.5391;0.3361;1.0000;0.1219;1.0000;ctx_8;inner_ctx_6
1771106700000000;12438;11041;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2072;0.2002;0.0000;0.5985;0.3481;0.5863;0.2515;0.7147;0.7295;0.5314;0.4102;0.2646;1.0000;0.0676;1.0000;-;inner_ctx_6
1771107000000000;12439;11042;observe;development_reframe_observe;LONG;active_perception_field;0.0000;0.2511;0.0000;0.0000;0.0000;0.3189;0.3345;0.3208;0.2657;0.1491;0.6217;0.4169;0.5904;0.8738;0.7251;0.7223;0.7196;0.5988;0.3864;1.0000;0.1171;1.0000;ctx_5;inner_ctx_10
1771107300000000;12440;11043;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2431;0.2218;0.0000;0.5281;0.4408;0.5500;-0.4051;0.6587;0.6663;0.5367;0.4058;0.1987;1.0000;0.0655;1.0000;-;inner_ctx_6
1771107900000000;12442;11045;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2024;0.1954;0.0000;0.6135;0.3352;0.5704;0.3677;0.7313;0.7457;0.4793;0.3782;0.2354;1.0000;0.1019;1.0000;ctx_5;inner_ctx_10
1771108200000000;12443;11046;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2169;0.2044;0.0000;0.6018;0.3644;0.5885;-0.3403;0.7370;0.7433;0.4917;0.3976;0.2282;1.0000;0.1091;1.0000;ctx_10;inner_ctx_10
1771108500000000;12444;11047;act;plan_allowed;LONG;active_perception_field;0.0000;0.2497;0.0000;0.0000;0.0000;0.3425;0.3397;0.3006;0.2550;0.1835;0.6143;0.4371;0.5419;1.6055;0.6674;0.6389;0.9203;0.9158;0.5461;1.0000;0.1648;1.0000;ctx_15;inner_ctx_10
1771113600000000;12461;11048;observe;zero_point_regulation;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2471;0.2235;0.0000;0.5036;0.4449;0.4618;0.8934;0.6948;0.6967;0.6508;0.4895;0.2115;1.0000;0.0768;1.0000;ctx_55;inner_ctx_4
1771113900000000;12462;11049;hold;pause_mode;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2161;0.2038;0.0000;0.4748;0.4689;0.4379;-0.5876;0.5743;0.5608;0.5836;0.5316;0.2673;1.0000;0.0871;1.0000;-;inner_ctx_10
1771114200000000;12463;11050;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2132;0.2033;0.0000;0.4905;0.4417;0.4663;-0.7083;0.5706;0.5579;0.4080;0.3277;0.1854;1.0000;0.0867;1.0000;ctx_67;inner_ctx_10
1771114500000000;12464;11051;hold;pause_mode;WAIT;active_perception_field;0.0000;0.2559;0.0000;0.0000;0.0000;0.3400;0.3503;0.3256;0.2678;0.1583;0.6284;0.4430;0.5396;1.2654;0.7720;0.7315;0.7487;0.6744;0.4312;1.0000;0.1436;1.0000;ctx_10;inner_ctx_10
1771114800000000;12465;11052;hold;pause_mode;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2072;0.1997;0.0039;0.5922;0.3419;0.5386;0.0462;0.7484;0.7453;0.5058;0.4112;0.2127;1.0000;0.0887;1.0000;ctx_77;inner_ctx_6
1771115100000000;12466;11053;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2235;0.2082;0.0000;0.5863;0.3570;0.5595;0.1452;0.7505;0.7588;0.4336;0.3200;0.1798;1.0000;0.1000;1.0000;ctx_5;inner_ctx_10
1771115400000000;12467;11054;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2220;0.2076;0.0000;0.5666;0.3681;0.5618;0.6231;0.7195;0.7229;0.4788;0.3557;0.2318;1.0000;0.1000;1.0000;ctx_58;inner_ctx_10
1771115700000000;12468;11055;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1942;0.1898;0.0062;0.6108;0.3244;0.5871;0.2401;0.7367;0.7279;0.5630;0.4460;0.2439;1.0000;0.1116;1.0000;ctx_77;inner_ctx_10
1771116000000000;12469;11056;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1947;0.1893;0.0027;0.5950;0.3481;0.5891;0.4210;0.7080;0.6942;0.7008;0.5626;0.2609;1.0000;0.1122;1.0000;ctx_77;inner_ctx_10
1771116600000000;12471;11058;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1953;0.1912;0.0035;0.6954;0.2859;0.6519;0.7660;0.8162;0.8170;0.3255;0.2584;0.2658;1.0000;0.0912;1.0000;ctx_8;inner_ctx_10
1771116900000000;12472;11059;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2163;0.2040;0.0000;0.5362;0.4742;0.5680;-0.6111;0.5947;0.5544;0.4542;0.3686;0.1856;1.0000;0.1113;1.0000;ctx_8;inner_ctx_10
1771117200000000;12473;11060;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2219;0.2080;0.0000;0.6204;0.3639;0.6123;0.0641;0.7664;0.7684;0.4498;0.3885;0.2285;1.0000;0.1115;1.0000;ctx_5;inner_ctx_10
1771117500000000;12474;11061;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2482;0.0000;0.0000;0.0000;0.3385;0.3353;0.3338;0.2758;0.1424;0.5608;0.5045;0.5409;1.1495;0.6509;0.6300;0.9100;0.9190;0.5201;1.0000;0.1203;1.0000;ctx_31;inner_ctx_10
1771117800000000;12475;11062;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2304;0.2144;0.0000;0.5541;0.3996;0.5619;0.5889;0.7004;0.7064;0.5663;0.4503;0.2978;1.0000;0.0653;1.0000;ctx_71;inner_ctx_6
1771118100000000;12476;11063;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2001;0.1956;0.0000;0.5703;0.3377;0.5459;-0.2155;0.6639;0.6866;0.3898;0.2531;0.1221;1.0000;0.1000;1.0000;ctx_77;inner_ctx_10
1771118400000000;12477;11064;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1897;0.0000;0.0000;0.0000;0.1120;0.1072;0.2591;0.2386;0.1083;0.5596;0.4238;0.5340;0.8811;0.6838;0.6559;0.7618;0.7051;0.3785;1.0000;0.1185;1.0000;ctx_77;inner_ctx_10
1771118700000000;12478;11065;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2344;0.2154;0.0000;0.5513;0.4176;0.5621;-0.1663;0.7177;0.7094;0.6543;0.5536;0.2337;1.0000;0.1096;1.0000;ctx_71;inner_ctx_1
1771119300000000;12480;11067;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1995;0.1947;0.0000;0.5770;0.3812;0.5775;-0.6542;0.6487;0.6231;0.5649;0.4261;0.1503;1.0000;0.0670;1.0000;-;inner_ctx_1
1771119600000000;12481;11068;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1880;0.1853;0.0000;0.5958;0.3149;0.5858;-0.0517;0.6758;0.6905;0.6619;0.5363;0.1861;1.0000;0.0668;1.0000;ctx_76;inner_ctx_10
1771119900000000;12482;11069;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1927;0.1887;0.0110;0.6401;0.2981;0.6086;0.1102;0.7299;0.7472;0.5062;0.4001;0.2265;1.0000;0.0963;1.0000;ctx_6;inner_ctx_10
1771120200000000;12483;11070;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2347;0.2156;0.0000;0.6254;0.3665;0.6290;-0.0397;0.7724;0.7874;0.3706;0.3033;0.2589;1.0000;0.0960;1.0000;ctx_3;inner_ctx_10
1771120500000000;12484;11071;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1308;0.0000;0.0000;0.0000;0.2854;0.0023;0.5579;0.5471;0.0000;0.5656;0.5176;0.6085;0.4341;0.7678;0.7506;0.5551;0.4604;0.3605;1.0000;0.1545;1.0000;ctx_12;inner_ctx_10
1771120800000000;12485;11072;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1895;0.1860;0.0084;0.6239;0.3052;0.6093;-0.3335;0.7143;0.7223;0.4058;0.2957;0.1495;1.0000;0.1082;1.0000;ctx_9;inner_ctx_8
1771121100000000;12486;11073;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2318;0.2142;0.0000;0.5474;0.4018;0.5781;0.3019;0.6836;0.7005;0.4329;0.3991;0.2411;1.0000;0.1054;1.0000;ctx_13;inner_ctx_10
1771121400000000;12487;11074;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2116;0.2006;0.0000;0.6319;0.3462;0.6040;0.9680;0.7607;0.7627;0.4568;0.3603;0.2637;1.0000;0.1056;1.0000;ctx_5;inner_ctx_10
1771121700000000;12488;11075;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1929;0.1878;0.0051;0.6248;0.2792;0.6070;0.5264;0.7323;0.7519;0.3605;0.2444;0.1992;1.0000;0.0857;1.0000;ctx_77;inner_ctx_10
1771122000000000;12489;11076;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1871;0.1872;0.0203;0.6444;0.2826;0.6090;-0.0656;0.7646;0.7632;0.5242;0.4181;0.1590;1.0000;0.0859;1.0000;ctx_58;inner_ctx_10
1771122300000000;12490;11077;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1762;0.1785;0.0246;0.6099;0.3463;0.5863;-0.7023;0.6476;0.6129;0.4334;0.3491;0.1362;1.0000;0.1140;1.0000;ctx_5;inner_ctx_10
1771123200000000;12493;11080;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2132;0.2017;0.0000;0.6302;0.3172;0.6330;-0.2017;0.7715;0.7838;0.3123;0.2403;0.1682;1.0000;0.1037;1.0000;ctx_17;inner_ctx_10
1771123500000000;12494;11081;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2126;0.2015;0.0000;0.6127;0.3606;0.6257;0.5340;0.7425;0.7351;0.5098;0.4440;0.2588;1.0000;0.1078;1.0000;ctx_9;inner_ctx_10
1771123800000000;12495;11082;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2276;0.2115;0.0000;0.6601;0.3506;0.6515;0.4135;0.8055;0.8115;0.2931;0.2623;0.3005;1.0000;0.1076;1.0000;ctx_3;inner_ctx_10
1771124100000000;12496;11083;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1456;0.0000;0.0000;0.0000;0.2992;0.0379;0.5487;0.5362;0.0000;0.5253;0.5010;0.6046;0.8269;0.7249;0.7062;0.5801;0.4548;0.3185;1.0000;0.1371;1.0000;ctx_17;inner_ctx_10
1771124400000000;12497;11084;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2225;0.2075;0.0000;0.6687;0.3297;0.6662;0.0978;0.8082;0.8169;0.3049;0.2449;0.2807;1.0000;0.0889;1.0000;ctx_6;inner_ctx_8
1771124700000000;12498;11085;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2374;0.2189;0.0000;0.6367;0.3902;0.6583;0.5780;0.7748;0.7794;0.4065;0.3357;0.3308;1.0000;0.1090;1.0000;ctx_10;inner_ctx_10
1771125000000000;12499;11086;observe;development_reframe_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2556;0.2290;0.0000;0.5928;0.4136;0.6626;0.7436;0.7673;0.7614;0.3943;0.3067;0.2997;1.0000;0.1092;1.0000;ctx_58;inner_ctx_10
1771125300000000;12500;11087;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2368;0.2175;0.0000;0.5910;0.4249;0.6279;-0.5153;0.7143;0.7032;0.2815;0.2431;0.1883;1.0000;0.1132;1.0000;ctx_6;inner_ctx_10
1771125600000000;12501;11088;observe;development_reframe_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2325;0.2143;0.0000;0.6125;0.3720;0.6404;0.3933;0.7768;0.7676;0.4302;0.3379;0.2258;1.0000;0.1133;1.0000;-;inner_ctx_10
1771125900000000;12502;11089;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2472;0.0000;0.0000;0.0000;0.3270;0.3290;0.3753;0.3011;0.1097;0.5262;0.5276;0.5937;0.8272;0.6943;0.6686;0.7677;0.6386;0.3420;1.0000;0.1452;1.0000;ctx_67;inner_ctx_10
1771126200000000;12503;11090;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2428;0.0000;0.0000;0.0000;0.3381;0.3247;0.3033;0.2570;0.1551;0.5937;0.4149;0.5737;0.7506;0.6714;0.6387;0.8800;0.7817;0.3902;1.0000;0.1473;1.0000;ctx_58;inner_ctx_6
1771126500000000;12504;11091;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2086;0.1990;0.0000;0.5185;0.4751;0.5331;-0.6507;0.5736;0.5434;0.8005;0.7266;0.3040;1.0000;0.0585;1.0000;ctx_77;inner_ctx_6
1771127100000000;12506;11093;act;plan_allowed;LONG;quiet_field;0.0000;0.2008;0.0000;0.0000;0.0000;0.0692;0.1184;0.2033;0.1941;0.1329;0.6494;0.3719;0.5843;0.2522;0.7275;0.7218;0.6067;0.6268;0.4410;1.0000;0.1098;1.0000;ctx_6;inner_ctx_10
1771128600000000;12511;11094;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1903;0.1881;0.0187;0.6375;0.3276;0.5168;0.0611;0.7702;0.7618;0.5718;0.5036;0.3075;1.0000;0.1081;1.0000;ctx_12;inner_ctx_7
1771128900000000;12512;11095;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2416;0.2217;0.0000;0.5104;0.4370;0.4968;0.7171;0.6821;0.6852;0.5225;0.4089;0.3036;1.0000;0.1075;1.0000;ctx_9;inner_ctx_10
1771129200000000;12513;11096;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2586;0.0000;0.0000;0.0000;0.3027;0.3438;0.3484;0.2780;0.1389;0.5701;0.4766;0.5640;0.9053;0.7869;0.7418;0.6202;0.4848;0.3343;1.0000;0.1555;1.0000;ctx_13;inner_ctx_10
