timestamp;runtime_tick;sequence;phase;reason;decision;field_label;field_focus;field_clarity;field_stability;field_fragmentation;field_strain;field_pressure;field_support;field_observation_need;field_replan_pressure;field_action_support;action_clearance;action_inhibition;regulated_courage;decision_strength;state_maturity;decision_readiness;processing_load;processing_tension;felt_pressure;felt_stability;thought_pressure;thought_support;context_cluster_id;inner_context_cluster_id
1767644700000000;898;769;hold;processing_block;LONG;active_perception_field;0.0000;0.2542;0.0000;0.0000;0.0000;0.3202;0.3403;0.2864;0.2528;0.1866;0.6224;0.4217;0.5217;0.8945;0.7026;0.6842;0.7950;0.7782;0.4803;1.0000;0.1591;1.0000;ctx_20;inner_ctx_7
1767645000000000;899;770;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1385;0.1652;0.0360;0.6719;0.2663;0.5420;0.4872;0.7369;0.7322;0.5301;0.4594;0.3564;1.0000;0.1073;1.0000;ctx_58;inner_ctx_9
1767645600000000;901;772;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1563;0.1771;0.0287;0.6329;0.2645;0.5582;-0.0637;0.6915;0.7121;0.5541;0.4199;0.2209;1.0000;0.1098;1.0000;ctx_58;inner_ctx_7
1767645900000000;902;773;hold;maturity_block;SHORT;quiet_field;0.0000;0.2073;0.0000;0.0000;0.0000;0.3279;0.2264;0.2754;0.2632;0.1383;0.6234;0.3230;0.5484;0.7560;0.6633;0.6593;0.7812;0.5940;0.2841;1.0000;0.1363;1.0000;ctx_14;inner_ctx_10
1767646200000000;903;774;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2423;0.0000;0.0000;0.0000;0.3367;0.3235;0.2750;0.2487;0.1759;0.6309;0.3316;0.5621;0.9858;0.6783;0.6666;0.8025;0.5956;0.2994;1.0000;0.1378;1.0000;ctx_14;inner_ctx_9
1767646500000000;904;775;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1674;0.1832;0.0111;0.6123;0.2999;0.5689;0.0212;0.6754;0.6916;0.6903;0.5375;0.2177;1.0000;0.0577;1.0000;ctx_9;inner_ctx_9
1767647100000000;906;777;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1341;0.0000;0.0000;0.0000;0.3200;0.0210;0.4863;0.5113;0.0000;0.5587;0.4032;0.5437;0.8330;0.6618;0.6570;0.7194;0.5390;0.3182;1.0000;0.1394;1.0000;ctx_9;inner_ctx_10
1767647400000000;907;778;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1517;0.1739;0.0239;0.6269;0.2866;0.5611;-0.3550;0.6591;0.6724;0.5525;0.4285;0.1724;1.0000;0.0881;1.0000;-;inner_ctx_8
1767647700000000;908;779;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1469;0.1703;0.0373;0.6103;0.3449;0.5476;-0.7940;0.5975;0.5732;0.4887;0.3943;0.2048;1.0000;0.1047;1.0000;ctx_9;inner_ctx_10
1767648000000000;909;780;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1477;0.1711;0.0348;0.6525;0.2741;0.5795;-0.4477;0.6897;0.6924;0.4480;0.3546;0.1932;1.0000;0.1046;1.0000;ctx_2;inner_ctx_7
1767648300000000;910;781;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2522;0.0000;0.0000;0.0000;0.3230;0.3377;0.2736;0.2460;0.1808;0.6124;0.3811;0.5662;0.9197;0.6771;0.6530;0.8319;0.6985;0.3684;1.0000;0.1490;1.0000;ctx_17;inner_ctx_7
1767648600000000;911;782;observe;structure_development_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1529;0.1738;0.0278;0.6772;0.2732;0.5856;0.2373;0.7278;0.7449;0.5272;0.4216;0.3219;1.0000;0.0968;1.0000;ctx_12;inner_ctx_9
1767648900000000;912;783;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1496;0.1714;0.0308;0.6933;0.2372;0.5951;-0.3149;0.7503;0.7695;0.3119;0.2214;0.1596;1.0000;0.1047;1.0000;ctx_3;inner_ctx_7
1767649200000000;913;784;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1604;0.1791;0.0193;0.5453;0.3987;0.4971;-0.7010;0.5236;0.5162;0.4519;0.3552;0.1672;1.0000;0.1048;1.0000;-;inner_ctx_7
1767649500000000;914;785;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1509;0.1730;0.0276;0.6223;0.2655;0.5300;0.1148;0.6807;0.7056;0.5144;0.3923;0.2107;1.0000;0.1004;1.0000;ctx_9;inner_ctx_7
1767649800000000;915;786;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1412;0.1675;0.0396;0.7116;0.2145;0.5680;0.5373;0.7628;0.7876;0.3827;0.2767;0.2452;1.0000;0.1004;1.0000;ctx_3;inner_ctx_7
1767650100000000;916;787;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1443;0.1687;0.0413;0.6208;0.2913;0.5226;-0.4514;0.6380;0.6413;0.3896;0.3034;0.1604;1.0000;0.0988;1.0000;-;inner_ctx_7
1767650400000000;917;788;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1484;0.1718;0.0263;0.6221;0.2474;0.5296;-0.0974;0.6768;0.7110;0.5065;0.3659;0.1588;1.0000;0.0990;1.0000;ctx_9;inner_ctx_7
1767650700000000;918;789;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1259;0.0000;0.0000;0.0000;0.3022;0.0000;0.4729;0.5046;0.0000;0.5520;0.3859;0.4931;0.5722;0.6518;0.6538;0.7112;0.5409;0.2511;1.0000;0.1576;1.0000;ctx_17;inner_ctx_7
1767651000000000;919;790;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1982;0.0000;0.0000;0.0000;0.0826;0.1154;0.1812;0.1964;0.1620;0.7184;0.2606;0.5703;0.7024;0.7665;0.7853;0.4386;0.3625;0.3290;1.0000;0.1217;1.0000;ctx_12;inner_ctx_3
1767651300000000;920;791;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1375;0.0000;0.0000;0.0000;0.2923;0.0178;0.4554;0.4924;0.0000;0.6230;0.3836;0.5281;0.6972;0.7158;0.7149;0.6503;0.5522;0.4074;1.0000;0.1536;1.0000;ctx_2;inner_ctx_7
1767651600000000;921;792;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1656;0.1823;0.0158;0.5767;0.3455;0.5070;-0.3986;0.6190;0.6336;0.5044;0.4143;0.2111;1.0000;0.1067;1.0000;ctx_13;inner_ctx_1
1767651900000000;922;793;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1507;0.1731;0.0380;0.6513;0.2579;0.5422;0.3015;0.7263;0.7387;0.4528;0.3773;0.2450;1.0000;0.1097;1.0000;ctx_60;inner_ctx_7
1767652200000000;923;794;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1649;0.1817;0.0237;0.6799;0.2770;0.5647;0.6537;0.7643;0.7793;0.4198;0.3246;0.2825;1.0000;0.1098;1.0000;ctx_12;inner_ctx_7
1767652500000000;924;795;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2509;0.0000;0.0000;0.0000;0.3271;0.3361;0.2820;0.2525;0.1767;0.6367;0.4231;0.5344;0.9749;0.6956;0.6801;0.8036;0.7636;0.5182;1.0000;0.1578;1.0000;ctx_5;inner_ctx_7
1767652800000000;925;796;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1663;0.1826;0.0179;0.5784;0.3614;0.4977;-0.4362;0.6186;0.6226;0.5264;0.4071;0.2133;1.0000;0.1049;1.0000;ctx_21;inner_ctx_9
1767653100000000;926;797;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1518;0.1738;0.0347;0.6483;0.2473;0.5333;0.1700;0.7235;0.7494;0.3803;0.3067;0.2228;1.0000;0.1030;1.0000;ctx_21;inner_ctx_10
1767653400000000;927;798;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1581;0.1771;0.0180;0.6173;0.2600;0.5248;0.2745;0.6831;0.7250;0.3659;0.2790;0.1899;1.0000;0.1031;1.0000;ctx_8;inner_ctx_7
1767653700000000;928;799;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1500;0.1728;0.0377;0.6035;0.3120;0.5245;-0.4954;0.6076;0.6003;0.3424;0.2663;0.1785;1.0000;0.0821;1.0000;ctx_14;inner_ctx_7
1767654000000000;929;800;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1591;0.1779;0.0364;0.6593;0.2518;0.5726;0.7924;0.7401;0.7483;0.5073;0.3860;0.2225;1.0000;0.0824;1.0000;ctx_58;inner_ctx_7
1767654300000000;930;801;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1482;0.1713;0.0345;0.6798;0.2302;0.5814;0.0494;0.7305;0.7613;0.3788;0.3037;0.2200;1.0000;0.1073;1.0000;ctx_33;inner_ctx_10
1767654600000000;931;802;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1571;0.1757;0.0205;0.6207;0.2752;0.5641;0.3429;0.6654;0.6979;0.5352;0.3875;0.2252;1.0000;0.1073;1.0000;ctx_14;inner_ctx_7
1767654900000000;932;803;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1546;0.1771;0.0183;0.6244;0.2991;0.5700;-0.3132;0.6496;0.6674;0.5034;0.4085;0.2038;1.0000;0.1067;1.0000;ctx_21;inner_ctx_10
1767655200000000;933;804;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1446;0.1692;0.0308;0.6674;0.2422;0.5992;0.0560;0.7103;0.7328;0.5232;0.3978;0.1688;1.0000;0.1067;1.0000;ctx_9;inner_ctx_7
1767655500000000;934;805;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1466;0.1707;0.0270;0.6664;0.2391;0.6109;-0.4529;0.7079;0.7347;0.4966;0.3932;0.1495;1.0000;0.0780;1.0000;ctx_17;inner_ctx_7
1767655800000000;935;806;observe;structure_development_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1511;0.1729;0.0358;0.7338;0.2208;0.6406;0.3346;0.7825;0.8102;0.3164;0.2630;0.2397;1.0000;0.0774;1.0000;ctx_6;inner_ctx_10
1767656100000000;936;807;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2597;0.0000;0.0000;0.0000;0.3055;0.3462;0.2325;0.2155;0.2127;0.6415;0.3283;0.5817;0.9192;0.6462;0.6375;0.7888;0.7330;0.4373;1.0000;0.1305;1.0000;ctx_17;inner_ctx_7
1767656400000000;937;808;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1410;0.1671;0.0402;0.6153;0.3470;0.5604;-0.9674;0.5702;0.5510;0.4924;0.4142;0.2668;1.0000;0.0812;1.0000;ctx_6;inner_ctx_9
1767657000000000;939;810;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2578;0.0000;0.0000;0.0000;0.3136;0.3451;0.2397;0.2239;0.2250;0.6534;0.3095;0.5859;1.1105;0.6724;0.6571;0.7901;0.6773;0.3914;1.0000;0.1587;1.0000;ctx_17;inner_ctx_7
1767657300000000;940;811;hold;maturity_block;SHORT;quiet_field;0.0000;0.1856;0.0000;0.0000;0.0000;0.2056;0.1346;0.2468;0.2552;0.1408;0.6535;0.2857;0.5819;0.5679;0.6859;0.6842;0.7616;0.6187;0.3078;1.0000;0.1090;1.0000;ctx_54;inner_ctx_9
1767657600000000;941;812;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1411;0.1693;0.0508;0.6181;0.3495;0.5625;-1.0187;0.5765;0.5493;0.5719;0.4783;0.2611;1.0000;0.0755;1.0000;ctx_3;inner_ctx_8
1767658200000000;943;814;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2433;0.0000;0.0000;0.0000;0.3333;0.3247;0.2461;0.2317;0.2118;0.6760;0.2688;0.5747;1.0507;0.7006;0.6868;0.8258;0.6617;0.3261;1.0000;0.1153;1.0000;ctx_9;inner_ctx_9
1767658500000000;944;815;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1337;0.1637;0.0557;0.7340;0.2056;0.6071;-0.0143;0.7664;0.7849;0.5128;0.4035;0.2856;1.0000;0.0909;1.0000;ctx_3;inner_ctx_9
1767658800000000;945;816;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1431;0.1686;0.0445;0.6647;0.2592;0.5724;-0.5040;0.6857;0.6989;0.4386;0.3321;0.1787;1.0000;0.0903;1.0000;ctx_12;inner_ctx_10
1767659100000000;946;817;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1760;0.1881;0.0109;0.6430;0.3371;0.5537;0.5453;0.7150;0.7322;0.5263;0.4721;0.3381;1.0000;0.1060;1.0000;ctx_2;inner_ctx_7
1767659400000000;947;818;act;plan_allowed;SHORT;active_perception_field;0.0000;0.2631;0.0000;0.0000;0.0000;0.2937;0.3472;0.2252;0.2116;0.2342;0.6695;0.2965;0.5601;1.1696;0.7054;0.6941;0.6588;0.5677;0.4044;1.0000;0.1535;1.0000;ctx_13;inner_ctx_7
1767659700000000;948;819;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2463;0.0000;0.0000;0.0000;0.3301;0.3287;0.2483;0.2335;0.2082;0.6611;0.2990;0.4971;0.6630;0.7255;0.7018;0.7761;0.6281;0.3319;1.0000;0.1615;1.0000;ctx_17;inner_ctx_9
1767660000000000;949;820;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1370;0.1681;0.0535;0.6807;0.2197;0.5251;-0.2535;0.7430;0.7601;0.5494;0.4285;0.2486;1.0000;0.0854;1.0000;ctx_12;inner_ctx_9
1767660300000000;950;821;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1416;0.1669;0.0405;0.6891;0.2207;0.5400;0.5525;0.7402;0.7697;0.4086;0.2942;0.2666;1.0000;0.0846;1.0000;ctx_3;inner_ctx_7
1767660900000000;952;823;observe;structure_development_observe;LONG;quiet_field;0.0000;0.1995;0.0000;0.0000;0.0000;0.2044;0.1638;0.2452;0.2429;0.1432;0.7160;0.3053;0.5841;0.7847;0.7775;0.7702;0.6025;0.4914;0.3658;1.0000;0.1399;1.0000;ctx_12;inner_ctx_7
1767661200000000;953;824;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1606;0.1801;0.0243;0.5848;0.4015;0.5167;-0.8205;0.5975;0.5689;0.6291;0.5395;0.2251;1.0000;0.0933;1.0000;ctx_2;inner_ctx_9
1767661500000000;954;825;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1649;0.1812;0.0254;0.5869;0.3335;0.5043;-0.2736;0.6326;0.6412;0.5041;0.3894;0.1653;1.0000;0.0925;1.0000;ctx_14;inner_ctx_10
1767661800000000;955;826;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1780;0.1886;0.0027;0.5811;0.3156;0.5008;0.2549;0.6568;0.6989;0.5052;0.3659;0.1953;1.0000;0.1034;1.0000;ctx_5;inner_ctx_7
1767662100000000;956;827;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2508;0.0000;0.0000;0.0000;0.3314;0.3381;0.2762;0.2484;0.1769;0.6555;0.3695;0.5174;1.1934;0.7059;0.7037;0.7509;0.6111;0.3983;1.0000;0.1575;1.0000;ctx_10;inner_ctx_10
1767662400000000;957;828;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1699;0.1843;0.0065;0.5433;0.3802;0.4706;-0.5562;0.5642;0.5710;0.5535;0.3950;0.1359;1.0000;0.0784;1.0000;-;inner_ctx_9
1767662700000000;958;829;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1487;0.1757;0.0289;0.6266;0.2850;0.4972;0.3116;0.6745;0.6998;0.6783;0.5583;0.2627;1.0000;0.0783;1.0000;ctx_5;inner_ctx_7
1767663000000000;959;830;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1512;0.1730;0.0337;0.5901;0.3258;0.4824;-0.6596;0.6173;0.6158;0.5126;0.4016;0.1677;1.0000;0.0899;1.0000;ctx_58;inner_ctx_10
1767663600000000;961;832;hold;maturity_block;SHORT;quiet_field;0.0000;0.1904;0.0000;0.0000;0.0000;0.0765;0.1033;0.1964;0.2029;0.1396;0.6459;0.3045;0.5505;0.5735;0.7364;0.7381;0.5447;0.4370;0.2552;1.0000;0.1179;1.0000;ctx_14;inner_ctx_7
1767663900000000;962;833;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1665;0.1835;0.0155;0.5844;0.3913;0.5241;-0.6846;0.6048;0.5763;0.4678;0.4118;0.2156;1.0000;0.1058;1.0000;ctx_31;inner_ctx_10
1767664200000000;963;834;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2472;0.0000;0.0000;0.0000;0.3262;0.3291;0.2760;0.2485;0.1736;0.6215;0.3551;0.5465;0.8206;0.6839;0.6746;0.7709;0.6093;0.3211;1.0000;0.1305;1.0000;ctx_9;inner_ctx_10
1767664500000000;964;835;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1594;0.1760;0.0341;0.6794;0.2560;0.5729;0.3674;0.7389;0.7639;0.4806;0.3514;0.2751;1.0000;0.0775;1.0000;ctx_2;inner_ctx_9
1767665100000000;966;837;observe;aftereffect_pressure_observe;SHORT;fragmented_perception_field;0.0000;0.1270;0.0000;0.0000;0.0000;0.2988;0.0000;0.4692;0.5028;0.0000;0.5631;0.3958;0.4978;0.5207;0.6672;0.6590;0.7426;0.5910;0.2970;1.0000;0.1481;1.0000;ctx_54;inner_ctx_7
1767665400000000;967;838;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1718;0.1852;0.0173;0.6677;0.2888;0.5591;-0.0135;0.7505;0.7738;0.4499;0.3578;0.2868;1.0000;0.0895;1.0000;ctx_3;inner_ctx_3
1767665700000000;968;839;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1582;0.1769;0.0262;0.6422;0.2714;0.5635;-0.0176;0.7114;0.7257;0.5331;0.4165;0.2620;1.0000;0.0893;1.0000;ctx_54;inner_ctx_7
1767666000000000;969;840;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.2033;0.0000;0.0000;0.0000;0.0718;0.1232;0.1898;0.1970;0.1567;0.7351;0.2754;0.6116;0.7962;0.8055;0.8206;0.3572;0.2857;0.3349;1.0000;0.1161;1.0000;ctx_3;inner_ctx_10
1767666600000000;971;842;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1462;0.1698;0.0388;0.6547;0.2651;0.5711;0.1519;0.7135;0.7181;0.5954;0.4923;0.2179;1.0000;0.1091;1.0000;-;inner_ctx_8
1767666900000000;972;843;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1565;0.1753;0.0245;0.6285;0.2987;0.5594;0.1597;0.6941;0.6982;0.6866;0.5461;0.2318;1.0000;0.1094;1.0000;ctx_17;inner_ctx_7
1767667200000000;973;844;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1532;0.1742;0.0292;0.6649;0.2663;0.5681;-0.3094;0.7202;0.7457;0.5179;0.4097;0.2630;1.0000;0.0962;1.0000;ctx_12;inner_ctx_10
1767667500000000;974;845;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1521;0.1733;0.0278;0.6669;0.2439;0.5846;-0.3357;0.7279;0.7562;0.4053;0.3018;0.1950;1.0000;0.0957;1.0000;ctx_3;inner_ctx_10
1767668100000000;976;847;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1568;0.1754;0.0250;0.6612;0.2548;0.5982;-0.0340;0.7251;0.7471;0.4806;0.3735;0.1970;1.0000;0.0864;1.0000;ctx_6;inner_ctx_10
1767668400000000;977;848;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1542;0.1753;0.0352;0.7233;0.2376;0.6212;1.1231;0.7803;0.7999;0.3213;0.2509;0.2707;1.0000;0.1118;1.0000;ctx_22;inner_ctx_10
1767669000000000;979;850;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1396;0.1669;0.0364;0.6578;0.2610;0.5763;0.5756;0.6616;0.6915;0.6235;0.4738;0.2878;1.0000;0.1125;1.0000;ctx_3;inner_ctx_7
1767669600000000;981;852;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1571;0.1781;0.0300;0.6299;0.2874;0.5492;0.4514;0.6927;0.7080;0.4607;0.4507;0.2863;1.0000;0.1003;1.0000;ctx_13;inner_ctx_7
1767669900000000;982;853;observe;development_reframe_observe;LONG;fragmented_perception_field;0.0000;0.1407;0.0000;0.0000;0.0000;0.3083;0.0291;0.4588;0.4911;0.0000;0.6229;0.3567;0.5304;1.0712;0.7184;0.7235;0.5554;0.4446;0.3244;1.0000;0.1501;1.0000;ctx_31;inner_ctx_7
1767670200000000;983;854;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2478;0.0000;0.0000;0.0000;0.3275;0.3308;0.2404;0.2264;0.2181;0.6797;0.3158;0.5417;0.6196;0.6869;0.6800;0.8237;0.7921;0.4748;1.0000;0.1232;1.0000;ctx_5;inner_ctx_1
1767670500000000;984;855;act;plan_allowed;LONG;fragmented_perception_field;0.0000;0.1262;0.0000;0.0000;0.0000;0.2980;0.0000;0.4393;0.4876;0.0283;0.6511;0.3086;0.5362;0.5267;0.7226;0.7225;0.6967;0.5799;0.3553;1.0000;0.1187;1.0000;ctx_31;inner_ctx_9
1767676200000000;1003;856;hold;pause_mode;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1739;0.1867;0.0035;0.4964;0.4346;0.4034;-0.5853;0.5166;0.5051;0.5163;0.3671;0.1898;1.0000;0.0911;1.0000;ctx_20;inner_ctx_1
1767676500000000;1004;857;hold;pause_mode;LONG;active_perception_field;0.0000;0.2524;0.0000;0.0000;0.0000;0.3462;0.3466;0.2646;0.2433;0.2006;0.7014;0.3255;0.5077;1.1323;0.7923;0.7552;0.7353;0.6426;0.3838;1.0000;0.1199;1.0000;ctx_15;inner_ctx_10
1767676800000000;1005;858;hold;pause_mode;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1506;0.1735;0.0445;0.6510;0.2494;0.5058;-0.2194;0.7482;0.7525;0.6262;0.4902;0.1519;1.0000;0.0646;1.0000;ctx_20;inner_ctx_9
1767677100000000;1006;859;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1249;0.0000;0.0000;0.0000;0.3028;0.0000;0.4521;0.4938;0.0093;0.6163;0.3283;0.4875;0.8862;0.7391;0.7171;0.7111;0.5724;0.2320;1.0000;0.1028;1.0000;ctx_10;inner_ctx_10
1767677400000000;1007;860;hold;pause_mode;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1359;0.1641;0.0546;0.6390;0.2703;0.5043;-0.3754;0.6868;0.6785;0.7367;0.6633;0.2670;1.0000;0.0541;1.0000;-;inner_ctx_1
1767677700000000;1008;861;observe;development_reframe_observe;LONG;fragmented_perception_field;0.0000;0.1247;0.0000;0.0000;0.0000;0.3049;0.0000;0.4713;0.5063;0.0000;0.6139;0.3475;0.5117;1.0466;0.7407;0.7245;0.7010;0.5358;0.2624;1.0000;0.1061;1.0000;ctx_26;inner_ctx_10
1767678000000000;1009;862;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1522;0.1748;0.0319;0.5855;0.3510;0.5021;-0.8538;0.5944;0.5664;0.5473;0.4084;0.1587;1.0000;0.0566;1.0000;-;inner_ctx_3
1767678300000000;1010;863;observe;development_reframe_observe;LONG;fragmented_perception_field;0.0000;0.1286;0.0000;0.0000;0.0000;0.2985;0.0027;0.4650;0.4998;0.0000;0.5961;0.3751;0.4997;1.0797;0.7014;0.6908;0.7266;0.5842;0.3036;1.0000;0.1260;1.0000;ctx_26;inner_ctx_10
1767678600000000;1011;864;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.2028;0.0000;0.0000;0.0000;0.3251;0.2130;0.2740;0.2653;0.1298;0.6188;0.3664;0.4921;-0.0245;0.6774;0.6612;0.8336;0.7896;0.3588;1.0000;0.1307;1.0000;ctx_26;inner_ctx_3
1767678900000000;1012;865;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1638;0.1815;0.0263;0.6154;0.2997;0.5202;-0.4883;0.6872;0.6900;0.5137;0.3826;0.1741;1.0000;0.0885;1.0000;-;inner_ctx_9
