timestamp;runtime_tick;sequence;phase;reason;decision;field_label;field_focus;field_clarity;field_stability;field_fragmentation;field_strain;field_pressure;field_support;field_observation_need;field_replan_pressure;field_action_support;action_clearance;action_inhibition;regulated_courage;decision_strength;state_maturity;decision_readiness;processing_load;processing_tension;felt_pressure;felt_stability;thought_pressure;thought_support;context_cluster_id;inner_context_cluster_id
1768819500000000;4814;4068;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2587;0.2296;0.0000;0.5126;0.4404;0.4959;0.6473;0.6725;0.7250;0.4614;0.3559;0.2783;1.0000;0.0876;1.0000;ctx_77;inner_ctx_1
1768819800000000;4815;4069;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2435;0.2203;0.0000;0.5751;0.3875;0.5173;0.0682;0.7141;0.7833;0.3068;0.2337;0.2722;1.0000;0.0875;1.0000;ctx_3;inner_ctx_7
1768820100000000;4816;4070;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1883;0.0000;0.0000;0.0000;0.1370;0.1096;0.2889;0.2604;0.1024;0.6250;0.3919;0.5317;0.6995;0.7378;0.7786;0.4438;0.3900;0.3393;1.0000;0.1368;1.0000;ctx_75;inner_ctx_1
1768820400000000;4817;4071;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2491;0.2249;0.0000;0.4664;0.5156;0.4541;-0.5847;0.5491;0.5760;0.3754;0.2948;0.1761;1.0000;0.1146;1.0000;ctx_77;inner_ctx_2
1768820700000000;4818;4072;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2619;0.2326;0.0000;0.5155;0.4426;0.4706;0.9240;0.6676;0.7314;0.4845;0.3637;0.2220;1.0000;0.0831;1.0000;ctx_10;inner_ctx_1
1768821000000000;4819;4073;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2305;0.2087;0.0000;0.5334;0.3769;0.4579;-0.1990;0.6693;0.7337;0.3599;0.2644;0.1466;1.0000;0.0829;1.0000;ctx_58;inner_ctx_7
1768821300000000;4820;4074;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2594;0.2269;0.0000;0.4890;0.4537;0.4436;0.4809;0.6524;0.7094;0.4903;0.3771;0.2140;1.0000;0.1077;1.0000;ctx_80;inner_ctx_1
1768821600000000;4821;4075;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2359;0.2174;0.0000;0.5114;0.4730;0.4201;0.4580;0.6305;0.6864;0.5686;0.5577;0.3964;1.0000;0.1079;1.0000;ctx_10;inner_ctx_1
1768821900000000;4822;4076;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1870;0.1826;0.0009;0.5232;0.3927;0.3920;-0.4193;0.5797;0.6287;0.5458;0.4783;0.2175;1.0000;0.1099;1.0000;-;inner_ctx_1
1768822200000000;4823;4077;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1881;0.1825;0.0210;0.6003;0.2869;0.4501;0.2453;0.7143;0.7702;0.3350;0.2406;0.1854;1.0000;0.1098;1.0000;ctx_58;inner_ctx_7
1768822500000000;4824;4078;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2604;0.0000;0.0000;0.0000;0.3098;0.3488;0.2781;0.2340;0.1954;0.6098;0.4122;0.4336;1.0289;0.6686;0.7029;0.7140;0.6548;0.4442;1.0000;0.1569;1.0000;ctx_75;inner_ctx_7
1768822800000000;4825;4079;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2000;0.1933;0.0000;0.5466;0.4017;0.4238;0.9673;0.6354;0.6828;0.7172;0.5935;0.3278;1.0000;0.1077;1.0000;ctx_5;inner_ctx_6
1768823100000000;4826;4080;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2390;0.2200;0.0000;0.4565;0.5128;0.3929;-0.7225;0.5370;0.5615;0.5247;0.4071;0.1637;1.0000;0.0776;1.0000;ctx_71;inner_ctx_7
1768823400000000;4827;4081;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2172;0.2048;0.0000;0.5205;0.3559;0.4189;0.5553;0.6409;0.7133;0.4396;0.3291;0.1978;1.0000;0.0771;1.0000;ctx_81;inner_ctx_7
1768823700000000;4828;4082;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2123;0.2025;0.0000;0.5484;0.3547;0.4456;-0.2130;0.6587;0.7227;0.2895;0.2180;0.1518;1.0000;0.1049;1.0000;ctx_75;inner_ctx_7
1768824000000000;4829;4083;observe;aftereffect_pressure_observe;SHORT;fragmented_perception_field;0.0000;0.1351;0.0000;0.0000;0.0000;0.2739;0.0075;0.4928;0.4998;0.0000;0.4791;0.4826;0.3937;0.5369;0.6093;0.6350;0.7258;0.6600;0.3935;1.0000;0.1494;1.0000;ctx_80;inner_ctx_1
1768824300000000;4830;4084;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2661;0.2344;0.0000;0.5530;0.4400;0.4749;0.4539;0.7347;0.7903;0.3478;0.2888;0.3125;1.0000;0.0906;1.0000;ctx_75;inner_ctx_2
1768824600000000;4831;4085;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2267;0.2068;0.0000;0.5118;0.4158;0.4480;0.4642;0.6285;0.6807;0.6179;0.4759;0.3152;1.0000;0.0905;1.0000;ctx_80;inner_ctx_7
1768824900000000;4832;4086;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2454;0.2222;0.0000;0.5445;0.4082;0.4736;0.3394;0.6792;0.7512;0.3844;0.2891;0.2970;1.0000;0.0872;1.0000;ctx_10;inner_ctx_7
1768825200000000;4833;4087;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2156;0.1990;0.0000;0.5224;0.3919;0.4565;0.6186;0.6179;0.6736;0.5981;0.4752;0.3120;1.0000;0.0871;1.0000;ctx_80;inner_ctx_1
1768825500000000;4834;4088;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2617;0.2327;0.0000;0.4765;0.4538;0.4433;0.0561;0.6243;0.7019;0.4890;0.3351;0.1589;1.0000;0.1078;1.0000;ctx_10;inner_ctx_7
1768825800000000;4835;4089;observe;aftereffect_pressure_observe;LONG;fragmented_perception_field;0.0000;0.1425;0.0000;0.0000;0.0000;0.2634;0.0188;0.4866;0.4973;0.0000;0.5702;0.4314;0.4452;0.5344;0.7097;0.7504;0.4938;0.4157;0.3293;1.0000;0.1499;1.0000;ctx_6;inner_ctx_1
1768826100000000;4836;4090;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2159;0.2038;0.0000;0.5758;0.3585;0.4591;-0.1091;0.6993;0.7602;0.4680;0.3587;0.1659;1.0000;0.1154;1.0000;ctx_3;inner_ctx_2
1768826400000000;4837;4091;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2050;0.1959;0.0003;0.5352;0.4106;0.4310;-0.6622;0.6108;0.6333;0.3805;0.3049;0.1275;1.0000;0.1152;1.0000;ctx_9;inner_ctx_7
1768826700000000;4838;4092;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2420;0.2195;0.0000;0.5115;0.4088;0.4387;0.8667;0.6678;0.7224;0.4372;0.3192;0.2023;1.0000;0.1170;1.0000;ctx_77;inner_ctx_1
1768827000000000;4839;4093;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2690;0.2370;0.0000;0.5187;0.4417;0.4622;0.4490;0.7025;0.7668;0.2838;0.2191;0.2193;1.0000;0.1169;1.0000;ctx_31;inner_ctx_1
1768827300000000;4840;4094;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2256;0.2110;0.0000;0.5613;0.4136;0.4613;0.8805;0.6852;0.7354;0.4924;0.4025;0.3049;1.0000;0.1143;1.0000;ctx_5;inner_ctx_1
1768827600000000;4841;4095;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1998;0.0000;0.0000;0.0000;0.0638;0.1153;0.2865;0.2453;0.0889;0.5065;0.4772;0.4746;0.8776;0.6841;0.7286;0.4668;0.3562;0.3101;1.0000;0.1248;1.0000;ctx_77;inner_ctx_7
1768827900000000;4842;4096;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2747;0.2395;0.0000;0.5419;0.4573;0.4944;0.9300;0.7203;0.7729;0.4037;0.2953;0.2898;1.0000;0.0990;1.0000;ctx_12;inner_ctx_10
1768828200000000;4843;4097;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2446;0.2211;0.0000;0.5103;0.4096;0.4559;-0.1029;0.6529;0.7258;0.3732;0.2835;0.1807;1.0000;0.0989;1.0000;ctx_9;inner_ctx_1
1768828500000000;4844;4098;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.2147;0.0000;0.0000;0.0000;0.2047;0.1986;0.2850;0.2478;0.1226;0.5194;0.4318;0.4304;0.7189;0.6149;0.6555;0.6840;0.5655;0.3188;1.0000;0.1523;1.0000;ctx_58;inner_ctx_1
1768828800000000;4845;4099;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2388;0.2182;0.0000;0.5272;0.4168;0.4551;0.3470;0.6684;0.7283;0.4797;0.3388;0.2093;1.0000;0.1194;1.0000;ctx_75;inner_ctx_5
1768829100000000;4846;4100;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2247;0.2089;0.0000;0.5290;0.4023;0.4602;0.2245;0.6532;0.7035;0.6052;0.4800;0.2603;1.0000;0.0953;1.0000;ctx_77;inner_ctx_7
1768829400000000;4847;4101;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2096;0.2003;0.0000;0.5133;0.4457;0.4465;-0.5917;0.5539;0.5854;0.4902;0.3700;0.2270;1.0000;0.0951;1.0000;ctx_31;inner_ctx_7
1768829700000000;4848;4102;observe;field_fragmentation_observe;LONG;fragmented_perception_field;0.0000;0.1443;0.0000;0.0000;0.0000;0.2658;0.0226;0.5345;0.5263;0.0000;0.5438;0.5240;0.4787;0.9067;0.7324;0.7666;0.4403;0.3802;0.3865;1.0000;0.1528;1.0000;ctx_2;inner_ctx_1
1768830000000000;4849;4103;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2817;0.2452;0.0000;0.4800;0.4794;0.4853;0.3175;0.6489;0.7232;0.3455;0.2403;0.2423;1.0000;0.1102;1.0000;ctx_13;inner_ctx_2
1768830600000000;4851;4105;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1981;0.1915;0.0021;0.5634;0.3835;0.4781;-0.5298;0.6508;0.6865;0.6038;0.4866;0.1850;1.0000;0.1125;1.0000;ctx_9;inner_ctx_6
1768831500000000;4854;4108;observe;external_pressure_observe;SHORT;active_perception_field;0.0000;0.2465;0.0000;0.0000;0.0000;0.3276;0.3285;0.3114;0.2587;0.1676;0.5132;0.4560;0.4379;0.7025;0.5826;0.6022;0.9239;0.8920;0.4329;1.0000;0.1070;1.0000;ctx_76;inner_ctx_7
1768831800000000;4855;4109;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2121;0.2000;0.0000;0.5258;0.4402;0.4499;-0.8230;0.5742;0.6055;0.5338;0.4202;0.2259;1.0000;0.0540;1.0000;ctx_22;inner_ctx_6
1768832100000000;4856;4110;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2051;0.1953;0.0098;0.6325;0.3245;0.5075;0.4574;0.7341;0.7935;0.3630;0.3036;0.2835;1.0000;0.0948;1.0000;ctx_6;inner_ctx_7
1768832400000000;4857;4111;hold;maturity_block;SHORT;quiet_field;0.0000;0.2019;0.0000;0.0000;0.0000;0.0591;0.1182;0.2182;0.2007;0.1414;0.6025;0.3516;0.5135;0.6577;0.6951;0.7421;0.5272;0.4042;0.2839;1.0000;0.1045;1.0000;ctx_17;inner_ctx_1
1768832700000000;4858;4112;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2023;0.1933;0.0113;0.5954;0.3591;0.4933;-0.4338;0.6680;0.7056;0.3464;0.2641;0.1632;1.0000;0.0942;1.0000;ctx_12;inner_ctx_10
1768833300000000;4860;4114;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2608;0.0000;0.0000;0.0000;0.3006;0.3466;0.2674;0.2271;0.2049;0.6033;0.3521;0.4646;0.4773;0.6796;0.7097;0.6396;0.5361;0.3032;1.0000;0.1579;1.0000;ctx_9;inner_ctx_1
1768833600000000;4861;4115;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1873;0.1847;0.0059;0.5054;0.4261;0.4165;-0.8072;0.5169;0.5404;0.5304;0.4188;0.1946;1.0000;0.1097;1.0000;ctx_2;inner_ctx_6
1768833900000000;4862;4116;observe;aftereffect_pressure_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2561;0.2283;0.0000;0.5165;0.4507;0.4433;0.7673;0.6538;0.7252;0.4121;0.3476;0.3087;1.0000;0.1077;1.0000;ctx_3;inner_ctx_7
1768834200000000;4863;4117;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2038;0.1972;0.0109;0.5733;0.3247;0.4561;-0.2752;0.6907;0.7521;0.4112;0.3055;0.1581;1.0000;0.1077;1.0000;ctx_9;inner_ctx_1
1768834800000000;4865;4119;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2494;0.2242;0.0000;0.4582;0.5319;0.4221;-0.7870;0.5438;0.5681;0.4422;0.3991;0.2518;1.0000;0.1112;1.0000;ctx_3;inner_ctx_7
1768835100000000;4866;4120;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2026;0.1945;0.0113;0.5787;0.3410;0.4793;-0.4665;0.6851;0.7309;0.4723;0.3772;0.1965;1.0000;0.0908;1.0000;ctx_17;inner_ctx_1
1768835400000000;4867;4121;observe;aftereffect_pressure_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2499;0.2248;0.0000;0.5074;0.4265;0.4678;-0.0103;0.6467;0.7217;0.4509;0.3275;0.2125;1.0000;0.0906;1.0000;ctx_3;inner_ctx_7
1768835700000000;4868;4122;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2556;0.2287;0.0000;0.5064;0.4240;0.4773;-0.1992;0.6484;0.7330;0.3517;0.2303;0.1638;1.0000;0.1085;1.0000;ctx_3;inner_ctx_1
1768836000000000;4869;4123;hold;maturity_block;SHORT;quiet_field;0.0000;0.1965;0.0000;0.0000;0.0000;0.0831;0.1139;0.2289;0.2131;0.1382;0.6194;0.3378;0.5230;0.3315;0.7194;0.7597;0.5042;0.3893;0.2456;1.0000;0.1222;1.0000;ctx_17;inner_ctx_1
1768836300000000;4870;4124;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2177;0.2052;0.0000;0.5625;0.3957;0.4829;0.0025;0.6541;0.7240;0.4288;0.3988;0.3525;1.0000;0.0887;1.0000;ctx_3;inner_ctx_5
1768836600000000;4871;4125;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2154;0.2019;0.0000;0.5221;0.3742;0.4470;-0.0537;0.6156;0.6984;0.4373;0.3591;0.1899;1.0000;0.0885;1.0000;ctx_12;inner_ctx_1
1768836900000000;4872;4126;hold;context_cluster_negative;WAIT;fragmented_perception_field;0.0000;0.1429;0.0000;0.0000;0.0000;0.2679;0.0198;0.4733;0.4879;0.0000;0.5284;0.4277;0.4267;0.4800;0.6550;0.6866;0.5669;0.5380;0.3352;1.0000;0.1534;1.0000;ctx_9;inner_ctx_1
1768837200000000;4873;4127;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1908;0.1890;0.0183;0.6016;0.3107;0.4864;0.0625;0.7070;0.7542;0.5076;0.3895;0.2027;1.0000;0.1109;1.0000;ctx_9;inner_ctx_9
1768837500000000;4874;4128;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2333;0.2125;0.0000;0.5186;0.4690;0.4688;-0.6755;0.6012;0.6248;0.4210;0.3404;0.2224;1.0000;0.0983;1.0000;ctx_12;inner_ctx_7
1768838100000000;4876;4130;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2369;0.2156;0.0000;0.5267;0.4643;0.4995;-0.7600;0.6167;0.6398;0.4075;0.3280;0.1942;1.0000;0.0911;1.0000;ctx_3;inner_ctx_7
1768838400000000;4877;4131;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2345;0.2138;0.0000;0.5847;0.3812;0.5267;0.1386;0.7094;0.7798;0.3010;0.2493;0.2593;1.0000;0.0907;1.0000;ctx_6;inner_ctx_1
1768838700000000;4878;4132;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2281;0.2111;0.0000;0.5379;0.3949;0.4843;-0.1815;0.6572;0.7232;0.4488;0.3724;0.1978;1.0000;0.1006;1.0000;ctx_76;inner_ctx_1
1768839000000000;4879;4133;observe;aftereffect_pressure_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2173;0.2022;0.0000;0.5968;0.3356;0.5026;0.2623;0.7177;0.7869;0.2730;0.2093;0.1998;1.0000;0.1005;1.0000;ctx_12;inner_ctx_1
1768839300000000;4880;4134;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2389;0.2186;0.0000;0.5484;0.4082;0.4712;-0.0733;0.6822;0.7512;0.3018;0.2737;0.1891;1.0000;0.1166;1.0000;ctx_75;inner_ctx_1
1768839600000000;4881;4135;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2567;0.2258;0.0000;0.4975;0.4639;0.4515;-0.0311;0.6397;0.7009;0.3994;0.3614;0.2188;1.0000;0.1168;1.0000;-;inner_ctx_1
1768839900000000;4882;4136;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2539;0.2248;0.0000;0.4861;0.4249;0.4422;0.7129;0.6276;0.7096;0.3487;0.2459;0.1852;1.0000;0.1033;1.0000;ctx_71;inner_ctx_1
1768840200000000;4883;4137;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1897;0.0000;0.0000;0.0000;0.1358;0.1118;0.2956;0.2669;0.0910;0.5627;0.4216;0.4569;0.8429;0.6760;0.7320;0.5206;0.4401;0.3331;1.0000;0.1253;1.0000;ctx_75;inner_ctx_1
1768840500000000;4884;4138;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2274;0.2117;0.0000;0.5169;0.4433;0.4266;-0.2609;0.6337;0.6856;0.5704;0.5377;0.2532;1.0000;0.1129;1.0000;ctx_5;inner_ctx_2
1768841100000000;4886;4140;observe;aftereffect_pressure_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2183;0.2058;0.0000;0.5356;0.3932;0.4216;0.4166;0.6430;0.7051;0.6401;0.5660;0.2981;1.0000;0.0769;1.0000;ctx_8;inner_ctx_7
1768841400000000;4887;4141;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2471;0.0000;0.0000;0.0000;0.3420;0.3347;0.3184;0.2659;0.1698;0.5533;0.4990;0.4034;1.4668;0.6265;0.6477;0.8657;0.8909;0.5406;1.0000;0.1322;1.0000;ctx_5;inner_ctx_7
1768841700000000;4888;4142;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1798;0.1818;0.0250;0.5157;0.4002;0.3711;-0.6128;0.5438;0.5773;0.5434;0.4405;0.2186;1.0000;0.0928;1.0000;-;inner_ctx_6
1768842000000000;4889;4143;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2179;0.2018;0.0000;0.5263;0.3855;0.4032;0.6858;0.6652;0.7156;0.4791;0.3931;0.2668;1.0000;0.0921;1.0000;ctx_58;inner_ctx_7
1768842300000000;4890;4144;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2260;0.2105;0.0000;0.5643;0.3849;0.4349;0.8263;0.7053;0.7608;0.4220;0.3264;0.2701;1.0000;0.1022;1.0000;ctx_5;inner_ctx_1
1768842600000000;4891;4145;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2220;0.2053;0.0000;0.5276;0.4122;0.4204;-0.2488;0.6450;0.6857;0.4168;0.3239;0.1646;1.0000;0.1022;1.0000;-;inner_ctx_7
1768842900000000;4892;4146;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2257;0.2109;0.0000;0.4991;0.4566;0.4166;-0.6477;0.5884;0.6131;0.3907;0.3030;0.1661;1.0000;0.0881;1.0000;ctx_5;inner_ctx_1
1768843200000000;4893;4147;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2036;0.1920;0.0000;0.5022;0.4270;0.4094;-0.4844;0.5439;0.5750;0.3666;0.2803;0.1854;1.0000;0.0879;1.0000;-;inner_ctx_1
1768843500000000;4894;4148;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2446;0.2207;0.0000;0.4916;0.4294;0.4273;0.1276;0.6187;0.6963;0.5499;0.4109;0.2530;1.0000;0.0893;1.0000;ctx_75;inner_ctx_1
1768843800000000;4895;4149;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2300;0.2127;0.0000;0.4803;0.4056;0.4166;0.2257;0.5923;0.6723;0.4749;0.3712;0.2706;1.0000;0.0894;1.0000;ctx_77;inner_ctx_1
1768844100000000;4896;4150;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2178;0.2038;0.0000;0.5379;0.3708;0.4518;0.1490;0.6527;0.7237;0.4249;0.3184;0.1949;1.0000;0.1062;1.0000;ctx_77;inner_ctx_1
1768844400000000;4897;4151;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2412;0.2209;0.0000;0.5119;0.4227;0.4664;-0.2032;0.6372;0.7033;0.3687;0.2655;0.1672;1.0000;0.1062;1.0000;ctx_31;inner_ctx_7
1768844700000000;4898;4152;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2327;0.2134;0.0000;0.5510;0.3714;0.4917;0.1118;0.6741;0.7576;0.2850;0.1955;0.1673;1.0000;0.1002;1.0000;ctx_12;inner_ctx_1
1768845000000000;4899;4153;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2327;0.2141;0.0000;0.5170;0.4108;0.4842;-0.2358;0.6163;0.6896;0.3326;0.2380;0.1552;1.0000;0.1001;1.0000;ctx_77;inner_ctx_1
1768845300000000;4900;4154;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1990;0.1918;0.0044;0.5208;0.4323;0.4662;-0.7427;0.5332;0.5609;0.3012;0.2725;0.1993;1.0000;0.0850;1.0000;ctx_3;inner_ctx_1
1768845600000000;4901;4155;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2146;0.1998;0.0000;0.4954;0.4252;0.4445;0.3346;0.5690;0.6326;0.6138;0.5791;0.3446;1.0000;0.0852;1.0000;ctx_58;inner_ctx_1
1768845900000000;4902;4156;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2291;0.2113;0.0000;0.5247;0.3959;0.4745;0.1840;0.6345;0.7107;0.4291;0.3145;0.1946;1.0000;0.1114;1.0000;ctx_75;inner_ctx_1
1768846200000000;4903;4157;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2268;0.2101;0.0000;0.5188;0.4124;0.4780;0.4151;0.6282;0.6872;0.5634;0.4423;0.2458;1.0000;0.1117;1.0000;ctx_71;inner_ctx_1
1768846500000000;4904;4158;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2105;0.1979;0.0000;0.4872;0.4810;0.4563;-0.5498;0.5041;0.5287;0.4704;0.3789;0.2100;1.0000;0.1019;1.0000;-;inner_ctx_7
1768846800000000;4905;4159;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2142;0.2031;0.0000;0.4867;0.4555;0.4637;-0.6447;0.5258;0.5711;0.5050;0.4173;0.2164;1.0000;0.1017;1.0000;ctx_9;inner_ctx_7
